時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-02 00:29,開倉,-1.0,16598.52670332081,-0.6021618772948285,16598.52670332081,-0.6021618772948285,,,,
2023-01-02 02:59,平倉,,,,,,16620.063921731355,0.6021618772948285,-22.976860761671464,0.0
2023-01-02 08:14,開倉,-1.0,16628.188557544523,-0.5991058250688852,16628.188557544523,-0.5991058250688852,,,,
2023-01-02 10:44,平倉,,,,,,16602.86266116924,0.5991058250688852,5.226020310396892,0.0
2023-01-02 11:59,開倉,-1.0,16661.700215183602,-0.5976167402047073,16661.700215183602,-0.5976167402047073,,,,
2023-01-02 14:29,平倉,,,,,,16662.46637839437,0.5976167402047073,-10.415640801309648,0.0
2023-01-02 15:14,開倉,-1.0,16688.85050170937,-0.5954243644614109,16688.85050170937,-0.5954243644614109,,,,
2023-01-02 17:44,平倉,,,,,,16753.188591981947,0.5954243644614109,-48.28372318129286,0.0
2023-01-03 00:14,開倉,-1.0,16775.407041639446,-0.5888832752613309,16775.407041639446,-0.5888832752613309,,,,
2023-01-03 02:44,平倉,,,,,,16753.102426020494,0.5888832752613309,3.2691932717100443,0.0
2023-01-03 14:29,開倉,-1.0,16746.867205715935,-0.5894923667015166,16746.867205715935,-0.5894923667015166,,,,
2023-01-03 16:59,平倉,,,,,,16723.507390217655,0.5894923667015166,3.912052972781666,0.0
2023-01-04 10:44,開倉,-1.0,16730.433987815246,-0.5897153220147542,16730.433987815246,-0.5897153220147542,,,,
2023-01-04 13:14,平倉,,,,,,16849.766528857966,0.5897153220147542,-80.30879336228571,0.0
2023-01-05 01:44,開倉,-1.0,16910.45696692743,-0.5781075808037013,16910.45696692743,-0.5781075808037013,,,,
2023-01-05 04:14,平倉,,,,,,16835.440626036238,0.5781075808037013,33.634819501271764,0.0
2023-01-07 03:44,開倉,-1.0,16913.912441875655,-0.5793993688845493,16913.912441875655,-0.5793993688845493,,,,
2023-01-07 06:14,平倉,,,,,,16951.17135,0.5793993688845493,-31.409285834617283,0.0
2023-01-08 23:59,開倉,-1.0,16987.922939754837,-0.5744505456828569,16987.922939754837,-0.5744505456828569,,,,
2023-01-09 02:29,平倉,,,,,,16939.274002168935,0.5744505456828569,18.2156335490952,0.0
2023-01-09 07:14,開倉,-1.0,17025.233296444236,-0.5736881319735425,17025.233296444236,-0.5736881319735425,,,,
2023-01-09 09:44,平倉,,,,,,17181.820166204714,0.5736881319735425,-99.68903511952851,0.0
2023-01-09 17:44,開倉,-1.0,17236.66801828819,-0.5603039285030511,17236.66801828819,-0.5603039285030511,,,,
2023-01-09 20:14,平倉,,,,,,17252.216569636123,0.5603039285030511,-18.378399122130553,0.0
2023-01-10 00:14,開倉,-1.0,17287.425752955078,-0.5570378602761354,17287.425752955078,-0.5570378602761354,,,,
2023-01-10 02:44,平倉,,,,,,17344.82435715951,0.5570378602761354,-41.634919515650424,0.0
2023-01-10 23:14,開倉,-1.0,17324.23355,-0.5528967030854289,17324.23355,-0.5528967030854289,,,,
2023-01-11 01:44,平倉,,,,,,17331.948077186982,0.5528967030854289,-13.848113597469384,0.0
2023-01-11 02:29,開倉,-1.0,17364.411221844635,-0.5502689713635907,17364.411221844635,-0.5502689713635907,,,,
2023-01-11 04:59,平倉,,,,,,17479.899757467687,0.5502689713635907,-73.16840416066441,0.0
2023-01-12 02:14,開倉,-1.0,17503.443900000002,-0.5411743321134205,17503.443900000002,-0.5411743321134205,,,,
2023-01-12 04:44,平倉,,,,,,17538.853594285007,0.5411743321134205,-28.654395034950056,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5273699920796627,17889.35085,-0.5273699920796627,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5273699920796627,-206.38003748887908,0.0
2023-01-12 20:59,開倉,-1.0,18254.268300000003,-0.505010676266986,18254.268300000003,-0.505010676266986,,,,
2023-01-12 23:29,平倉,,,,,,18090.76239250587,0.505010676266986,73.43620076723543,0.0
2023-01-13 01:44,開倉,-1.0,18631.371685864062,-0.49823416262867615,18631.371685864062,-0.49823416262867615,,,,
2023-01-13 04:14,平倉,,,,,,18846.556174352776,0.49823416262867615,-116.60226156681745,0.0
2023-01-13 17:59,開倉,-1.0,18895.468924937188,-0.4846116178430283,18895.468924937188,-0.4846116178430283,,,,
2023-01-13 20:29,平倉,,,,,,18894.042299999997,0.4846116178430283,-8.464913387730585,0.0
2023-01-13 23:14,開倉,-1.0,19113.338550000004,-0.4781661076893188,19113.338550000004,-0.4781661076893188,,,,
2023-01-14 01:44,平倉,,,,,,19281.579409378828,0.4781661076893188,-89.66687465976354,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.457721010635635,19751.3194,-0.457721010635635,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.457721010635635,-199.2685280806485,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.43636399750210386,20240.8745,-0.43636399750210386,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.43636399750210386,-194.67937188626294,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.4090255891230605,21096.428033617813,-0.4090255891230605,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.4090255891230605,89.8091406273956,0.0
2023-01-14 16:44,開倉,-1.0,21028.4805,-0.4142057946832852,21028.4805,-0.4142057946832852,,,,
2023-01-14 19:14,平倉,,,,,,20714.41404712806,0.4142057946832852,121.50811436339424,0.0
2023-01-15 07:14,開倉,-1.0,21005.975837100428,-0.42001667248377167,21005.975837100425,-0.42001667248377167,,,,
2023-01-15 09:44,平倉,,,,,,20751.9102135219,0.42001667248377167,97.9956495324009,0.0
2023-01-15 23:44,開倉,-1.0,20892.732886450656,-0.42655924071174667,20892.732886450656,-0.42655924071174667,,,,
2023-01-16 02:14,平倉,,,,,,20789.056993289727,0.42655924071174667,35.35614590066726,0.0
2023-01-16 09:14,開倉,-1.0,21186.914747148054,-0.42188394670282703,21186.914747148054,-0.42188394670282703,,,,
2023-01-16 11:44,平倉,,,,,,21059.33305666617,0.42188394670282703,44.940072562639294,0.0
2023-01-17 02:59,開倉,-1.0,21269.22222150371,-0.4219431613927934,21269.22222150371,-0.4219431613927934,,,,
2023-01-17 05:29,平倉,,,,,,21126.20303972856,0.4219431613927934,51.43190879920873,0.0
2023-01-17 20:29,開倉,-1.0,21281.55173656226,-0.42369274822181774,21281.55173656226,-0.42369274822181774,,,,
2023-01-17 22:59,平倉,,,,,,21290.626010048516,0.42369274822181774,-12.865387717067804,0.0
2023-01-18 21:59,開倉,-1.0,21390.4994,-0.4205122885510348,21390.4994,-0.4205122885510348,,,,
2023-01-19 00:29,平倉,,,,,,20688.814388115272,0.4205122885510348,286.36726950385344,0.0
2023-01-19 00:44,開倉,1.0,20492.59604390323,0.45291861955642004,20492.59604390323,0.45291861955642004,,,,
2023-01-19 03:14,平倉,,,,,,20939.895595759426,-0.45291861955642004,193.10622694802612,0.0
2023-01-20 03:14,開倉,-1.0,21016.386550000003,-0.4499314991759607,21016.386550000003,-0.4499314991759607,,,,
2023-01-20 05:44,平倉,,,,,,20980.585049999998,0.4499314991759607,6.668396482615176,0.0
2023-01-20 10:29,開倉,-1.0,21156.916250000002,-0.44681124847988285,21156.916250000002,-0.44681124847988285,,,,
2023-01-20 12:59,平倉,,,,,,21001.095299999997,0.44681124847988285,60.23902759838555,0.0
2023-01-20 21:14,開倉,-1.0,21085.75185,-0.45072657203550665,21085.75185,-0.45072657203550665,,,,
2023-01-20 23:44,平倉,,,,,,21125.657549999996,0.45072657203550665,-27.508454575182903,0.0
2023-01-21 00:44,開倉,-1.0,21291.846202014633,-0.4446262998181141,21291.84620201463,-0.4446262998181141,,,,
2023-01-21 03:14,平倉,,,,,,21392.283872618038,0.4446262998181141,-54.16880186568522,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.43060492640731024,21837.44383222189,-0.43060492640731024,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.43060492640731024,-207.2633663731194,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.41243625785740196,22274.357249999997,-0.41243625785740196,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.41243625785740196,-173.9851552478305,0.0
2023-01-21 16:14,開倉,-1.0,22726.631,-0.3961727643892573,22726.631000000005,-0.3961727643892573,,,,
2023-01-21 18:14,平倉,,,,,,23204.35638,0.3961727643892573,-198.45471842644503,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.37778617870524195,23283.852249999996,-0.37778617870524195,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.37778617870524195,99.30525527069409,0.0
2023-01-21 23:29,開倉,-1.0,23203.292550000002,-0.38299656099020857,23203.292550000002,-0.38299656099020857,,,,
2023-01-22 01:59,平倉,,,,,,23233.210799999997,0.38299656099020857,-20.356826698004028,0.0
2023-01-23 18:59,開倉,-1.0,22901.000709730903,-0.38677577353166576,22901.000709730903,-0.38677577353166576,,,,
2023-01-23 21:29,平倉,,,,,,22884.762631784397,0.38677577353166576,-2.5707766105697605,0.0
2023-01-24 01:59,開倉,-1.0,23043.023070177325,-0.38389622848114585,23043.023070177325,-0.38389622848114585,,,,
2023-01-24 04:29,平倉,,,,,,22862.32545,0.38389622848114585,60.59237436703015,0.0
2023-01-24 10:29,開倉,-1.0,23107.825022382633,-0.3850578759542159,23107.825022382633,-0.3850578759542159,,,,
2023-01-24 12:59,平倉,,,,,,23082.135299999998,0.3850578759542159,1.0040719434048917,0.0
2023-01-26 04:14,開倉,-1.0,22903.509229573538,-0.3881483881244199,22903.50922957354,-0.3881483881244199,,,,
2023-01-26 05:59,平倉,,,,,,23384.952680212195,0.3881483881244199,-195.94833102764218,0.0
2023-01-26 05:59,開倉,-1.0,23583.254029562333,-0.3682793013590347,23583.254029562333,-0.3682793013590347,,,,
2023-01-26 08:29,平倉,,,,,,23071.976677957366,0.3682793013590347,179.79593439784486,0.0
2023-01-27 23:44,開倉,-1.0,23111.52609712953,-0.38319622145613463,23111.52609712953,-0.38319622145613463,,,,
2023-01-28 02:14,平倉,,,,,,23198.487040706954,0.38319622145613463,-42.21267757062758,0.0
2023-01-29 08:44,開倉,-1.0,23098.484543088565,-0.38120276087809096,23098.484543088565,-0.38120276087809096,,,,
2023-01-29 11:14,平倉,,,,,,23129.019062996413,0.38120276087809096,-20.456689214174702,0.0
2023-01-29 17:44,開倉,-1.0,23328.9297,-0.3761835167079619,23328.9297,-0.3761835167079619,,,,
2023-01-29 20:14,平倉,,,,,,23406.829821797834,0.3761835167079619,-38.11000532723608,0.0
