時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-21 12:04,開倉,1,64561.650355311240,0.1549681574888199388047254277,64561.65035531123999999999998,0.1549681574888199388047254277,,,,
2024-06-21 12:54,平倉,,,,,,64674.283622369580,0.1549681574888199388047254277,7.43211529810917084222384423,0E-28
2024-06-21 15:49,開倉,1,64517.70017262195,0.1550338248588142023404532812,64517.70017262195000000000002,0.1550338248588142023404532812,,,,
2024-06-21 15:54,開倉,1,64355.767701709380,0.1552684205109494064301263537,64436.67272482482239485809818,0.3103022453697636087705796349,,,,
2024-06-21 15:59,開倉,1,64242.180023913210,0.1553873324891397401385996008,64371.77605670050325972558572,0.4656895778589033489091792357,,,,
2024-06-21 16:49,平倉,,,,,,64019.106896418675,0.4656895778589033489091792357,-194.0473832409957467644637504,0E-28
2024-06-21 16:49,開倉,1,64083.158028881325,0.1525875045618964504656580741,64083.15802888132500000000000,0.1525875045618964504656580741,,,,
2024-06-21 16:54,開倉,1,64020.215126868180,0.1525847104762434664491196812,64051.68686602002065642037282,0.3051722150381399169147777553,,,,
2024-06-21 16:59,開倉,1,63847.965978544785,0.1528432809088473421054698195,63983.70364469472929440810344,0.4580154959469872590202475748,,,,
2024-06-21 17:04,開倉,1,63782.944442273910,0.1528460166396776280852024728,63933.47090984154513553217948,0.6108615125866648871054500476,,,,
2024-06-21 17:19,開倉,1,63811.582100937405,0.1526245678828940286822489349,63909.10474618167371410751852,0.7634860804695589157876989825,,,,
2024-06-21 18:09,平倉,,,,,,64256.352504203710,0.7634860804695589157876989825,216.0599990053815010166437063,0E-28
2024-06-21 19:44,開倉,1,63861.806249862105,0.1557368898934657776593843239,63861.80624986210500000000000,0.1557368898934657776593843239,,,,
2024-06-21 20:14,開倉,1,63731.034631499490,0.1559003166020148376196330464,63796.38615149016944527286058,0.3116372064954806152790173703,,,,
2024-06-21 20:19,開倉,1,63673.846740793965,0.1558842182177277537238025886,63755.52821594431374437662810,0.4675214247132083690028199589,,,,
2024-06-21 21:09,平倉,,,,,,63722.643669814860,0.4675214247132083690028199589,-45.16593101249338834733602866,0E-28
2024-06-22 16:04,開倉,-1,64633.901726797890,-0.1525633241416420993088178135,64633.90172679789000000000000,-0.1525633241416420993088178135,,,,
2024-06-22 16:54,平倉,,,,,,64503.611414893515,-0.1525633241416420993088178135,10.03663771098588875198672996,0E-28
2024-06-23 08:09,開倉,-1,64490.734650635645,-0.1529047349201070095426679749,64490.73465063564500000000000,-0.1529047349201070095426679749,,,,
2024-06-23 08:14,開倉,-1,64505.033492718105,-0.1527180460956316670154496705,64497.87970447294658023318520,-0.3056227810157386765581176454,,,,
2024-06-23 08:19,開倉,-1,64501.615963467540,-0.1525734878763048499995147931,64499.12383085527782871318379,-0.4581962688920435265576324385,,,,
2024-06-23 08:24,開倉,-1,64501.060909193510,-0.1524223023113089066444333567,64499.60736338113738757990653,-0.6106185712033524332020657952,,,,
2024-06-23 08:29,開倉,-1,64497.384685774735,-0.1522786353066227173068098502,64499.16370424889606284756532,-0.7628972065099751505088756454,,,,
2024-06-23 08:34,開倉,-1,64591.52400134035,-0.1519047152016184473973434186,64514.50031897677521659673173,-0.9148019217115935979062190640,,,,
2024-06-23 08:39,開倉,-1,64604.331195609815,-0.1517228028722146459592401698,64527.27957488436943475457732,-1.066524724583808243865459234,,,,
2024-06-23 08:44,開倉,-1,64627.193863177505,-0.1515175357633847283762281258,64539.70834459340491485342878,-1.218042260347192972241687360,,,,
2024-06-23 08:49,開倉,-1,64655.816511044330,-0.1512990853452345801046168290,64552.53718339272866960967208,-1.369341345692427552346304189,,,,
2024-06-23 08:54,開倉,-1,64600.814084694990,-0.1512765522248765622675100861,64557.33994363322658592220754,-1.520617897917304114613814275,,,,
2024-06-23 08:59,開倉,-1,64608.035548196970,-0.1511084595079275097859157207,64561.92235311395581828944750,-1.671726357425231624399729996,,,,
2024-06-23 09:04,開倉,-1,64653.35386294435,-0.1508516140536710483536247706,64569.48998042489454827741591,-1.822577971478902672753354767,,,,
2024-06-23 09:09,開倉,-1,64651.387922996055,-0.1507054204243905633940171432,64575.74476568165112558792999,-1.973283391903293236147371910,,,,
2024-06-23 09:59,平倉,,,,,,64651.752703851180,-1.973283391903293236147371910,-277.5614319106920927665184435,0E-27
2024-06-23 21:49,開倉,1,64345.628250527385,0.1471057886156905371406793812,64345.62825052738500000000000,0.1471057886156905371406793812,,,,
2024-06-23 22:19,開倉,1,64296.003986365170,0.1470720333191504282060418877,64320.81896550276422470403635,0.2941778219348409653467212689,,,,
2024-06-23 22:49,開倉,1,64270.115389385595,0.1469840704536604002475483458,64303.92580647692633839290036,0.4411618923885013655942696147,,,,
2024-06-23 22:54,開倉,1,64216.778357117055,0.1469589724583618600239994839,64282.14950099994148408728178,0.5881208648468632256182690986,,,,
2024-06-23 23:04,開倉,1,64202.396203994235,0.1468448277477832087678335938,64266.21493523840750176402343,0.7349656925946464343861026924,,,,
2024-06-23 23:09,開倉,1,64193.454723388185,0.1467183429906992058739507603,64254.10713098262370337087199,0.8816840355853456402600534527,,,,
2024-06-23 23:24,開倉,1,64166.656941543360,0.1466327636477793832922051404,64241.63717720129485334430712,1.028316799233125023552258593,,,,
2024-06-23 23:54,開倉,1,64120.556826675195,0.1465913751821727497188387289,64226.53017949911818198277548,1.174908174415297773271097322,,,,
2024-06-24 00:44,平倉,,,,,,64268.874604911265,1.174908174415297773271097322,-25.75921457613182534660293067,0E-27
2024-06-24 04:34,開倉,1,63838.102556618445,0.1466889508474547966238205265,63838.10255661844500000000000,0.1466889508474547966238205265,,,,
2024-06-24 04:39,開倉,1,63941.893553902305,0.1463043200898668216572819652,63889.92992876417870571564332,0.2929932709373216182811024917,,,,
2024-06-24 04:44,開倉,1,63906.622875286260,0.1462386085891439684970054897,63895.48770675441465497855626,0.4392318795264655867781079814,,,,
2024-06-24 04:49,開倉,1,63937.035182090385,0.1460228065612825983281913469,63905.85392696300336572944006,0.5852546860877481851062993283,,,,
2024-06-24 04:54,開倉,1,63906.079912940760,0.1459473715137779518218034845,63905.89903359134182928835028,0.7312020576015261369281028128,,,,
2024-06-24 04:59,開倉,1,63843.54071905080,0.1459441737449495452712521560,63895.52353134723289793495862,0.8771462313464756821993549688,,,,
2024-06-24 05:04,開倉,1,63848.868013917075,0.1457859917824917880867050207,63888.87429230002051370281849,1.022932223128967470286059990,,,,
2024-06-24 05:09,開倉,1,63754.964877582960,0.1458546427054040259271183467,63872.16353826146990429002071,1.168786865834371496213178337,,,,
2024-06-24 05:14,開倉,1,63786.250013403495,0.1456372496245142221616284931,63862.64438130238246869303650,1.314424115458885718374806830,,,,
2024-06-24 05:19,開倉,1,63676.706957647695,0.1457418286900954096942236136,63844.08562758404875925680735,1.460165944148981128069030444,,,,
2024-06-24 06:09,平倉,,,,,,63715.123977122070,1.460165944148981128069030444,-281.3400642644499360715882948,0E-27
2024-06-24 07:04,開倉,1,63696.118614565665,0.1411325239010999363804596172,63696.11861456566500000000000,0.1411325239010999363804596172,,,,
2024-06-24 07:19,開倉,1,63633.666600203685,0.1411296939782025762781936574,63664.89292045240818277074133,0.2822622178793025126586532746,,,,
2024-06-24 07:29,開倉,1,63598.978959200760,0.1410653905239442981667937449,63642.92842179847968874453205,0.4233276084032468108254470195,,,,
2024-06-24 07:34,開倉,1,63553.527393685215,0.1410250393762267996834820098,63620.58816423159231199829355,0.5643526477794736105089290293,,,,
2024-06-24 07:39,開倉,1,63353.484297903105,0.1413287948152580693959272713,63567.09452639424283420808392,0.7056814425947316799048563006,,,,
2024-06-24 07:44,開倉,1,63411.987457104225,0.1410571375136572636645603057,63541.25543069674699213433282,0.8467385801083889435694166063,,,,
2024-06-24 07:49,開倉,1,63371.285521786965,0.1410065169955797687505774675,63516.99121018105497663157780,0.9877450971039687123199940738,,,,
2024-06-24 07:54,開倉,1,63314.287776086430,0.1409922519921346383672501363,63491.67122437352670526760605,1.128737349096103350687244210,,,,
2024-06-24 07:59,開倉,1,63239.355353498880,0.1410180840641074856639076892,63463.64921339370049111719637,1.269755433160210836351151899,,,,
2024-06-24 08:34,開倉,1,63216.422025745470,0.1409281021013123176285264111,63438.95107417805352401199514,1.410683535261523153979678310,,,,
2024-06-24 09:24,平倉,,,,,,63089.596817931685,1.410683535261523153979678310,-581.8277527376312184431869608,0E-27
2024-06-24 10:54,開倉,1,63105.896843351760,0.1318092080506307374773379942,63105.89684335176000000000000,0.1318092080506307374773379942,,,,
2024-06-24 10:59,開倉,1,63029.451143373645,0.1318370386898919165142940747,63067.66995853814978574896366,0.2636462467405226539916320689,,,,
2024-06-24 11:04,開倉,1,63027.705035506020,0.1317087844673713360720252654,63054.35602291473797874323231,0.3953550312078939900636573343,,,,
2024-06-24 11:09,開倉,1,63053.32548488880,0.1315235461595565253241772422,63054.09877196272383941694494,0.5268785773674505153878345765,,,,
2024-06-24 11:59,平倉,,,,,,62925.285691673145,0.5268785773674505153878345765,-101.0228374949616156274584147,0E-28
2024-06-24 12:09,開倉,1,62878.095679321575,0.1301506730465361083521483022,62878.09567932157500000000000,0.1301506730465361083521483022,,,,
2024-06-24 12:14,開倉,1,62799.10374744375,0.1301840036944029703844578863,62838.59465671426414654293435,0.2603346767409390787366061885,,,,
2024-06-24 12:19,開倉,1,62846.733685721355,0.1299551901715515416615307759,62841.30471698509721399496156,0.3902898669124906203981369644,,,,
2024-06-24 13:09,平倉,,,,,,62815.523450278130,0.3902898669124906203981369644,-34.57842943934514425278581045,0E-28
2024-06-24 13:24,開倉,1,62623.748998375995,0.1297350014367232443242605363,62623.74899837599500000000000,0.1297350014367232443242605363,,,,
2024-06-24 13:39,開倉,1,62513.713589746785,0.1298333300934493539260357601,62568.71045247054754952470404,0.2595683315301725982502962964,,,,
2024-06-24 13:44,開倉,1,62379.544885199925,0.1299824037670243334315027745,62505.59108722270792792627944,0.3895507352971969316817990709,,,,
2024-06-24 13:49,開倉,1,62453.98179840660,0.1296975894812565505866725705,62492.70014461418412695900412,0.5192483247784534822684716414,,,,
2024-06-24 13:54,開倉,1,62450.149286448270,0.1295757785091056281841466835,62484.20237064872581053776389,0.6488241032875591104526183249,,,,
2024-06-24 13:59,開倉,1,62398.57705617975,0.1295531247739508941130186532,62469.95089122552331486662462,0.7783772280615100045656369781,,,,
2024-06-24 14:04,開倉,1,62311.770334289640,0.1296038071643068203602545814,62447.37244343540809128629443,0.9079810352258168249258915595,,,,
2024-06-24 14:09,開倉,1,62241.310642739985,0.1296207085386157761258888651,62421.63050846912710667429988,1.037601743764432601051780425,,,,
2024-06-24 14:59,平倉,,,,,,62393.259557163470,1.037601743764432601051780425,-94.17710346266528604579689583,0E-27
2024-06-24 17:34,開倉,1,61392.660924687360,0.1297462380230415792802942280,61392.66092468736000000000000,0.1297462380230415792802942280,,,,
2024-06-24 17:39,開倉,1,61266.720018323670,0.1298828686322988786615202877,61329.65733311246546725979836,0.2596291066553404579418145157,,,,
2024-06-24 17:44,開倉,1,61136.872308514470,0.1300285011549126925397054448,61265.32509041749628336996748,0.3896576078102531504815199605,,,,
2024-06-24 17:49,開倉,1,61484.66343663420,0.1291636306852434697258632657,61319.93067523896711405405507,0.5188212384954966202073832262,,,,
2024-06-24 18:39,平倉,,,,,,61270.545566627645,0.5188212384954966202073832262,-57.41050354713326894623767104,0E-28
2024-06-24 18:39,開倉,1,61331.846762792355,0.1284193777736213833661152717,61331.84676279235500000000000,0.1284193777736213833661152717,,,,
2024-06-24 18:44,開倉,1,61275.693088466595,0.1284084612788833808272006186,61303.77111903843829262030437,0.2568278390525047641933158903,,,,
2024-06-24 18:49,開倉,1,61248.269894361915,0.1283374244729264315830730827,61285.27805929342852965457723,0.3851652635254311957763889730,,,,
2024-06-24 18:59,開倉,1,61191.087785675955,0.1283288321942366755109819620,61261.73868869863041471809646,0.5134940957196678712873709350,,,,
2024-06-24 19:29,開倉,1,60881.52555,0.1288522956387081888344589666,61185.46934802448940959862130,0.6423463913583760601218299016,,,,
2024-06-24 20:19,平倉,,,,,,61487.238277631865,0.6423463913583760601218299016,154.3440773351480788246338463,0E-28
2024-06-25 00:54,開倉,1,60375.534097868580,0.1323598548848088375591092389,60375.53409786858000000000000,0.1323598548848088375591092389,,,,
2024-06-25 00:59,開倉,1,60368.0854362390,0.1322437440498001855638341744,60371.81140132922122944071972,0.2646035989346090231229434133,,,,
2024-06-25 01:24,開倉,1,60175.483852323375,0.1325342786688454288555911102,60306.29226664649637316905537,0.3971378776034544519785345235,,,,
2024-06-25 01:29,開倉,1,60159.458880161535,0.1324369466119099480358899225,60269.57193086473625686780250,0.5295748242153644000144244460,,,,
2024-06-25 02:19,平倉,,,,,,60233.733053996755,0.5295748242153644000144244460,-50.87763551134277936042805571,0E-28
2024-06-25 03:59,開倉,1,59444.894336691660,0.1330385180950924361217697575,59444.89433669166000000000000,0.1330385180950924361217697575,,,,
2024-06-25 04:04,開倉,1,59480.82555,0.1328251274749096524458814274,59462.84552357836734453261243,0.2658636455700020885676511849,,,,
2024-06-25 04:09,開倉,1,59375.27280,0.1329281258894949183340668343,59433.65515693236584473391320,0.3987917714594970069017180192,,,,
2024-06-25 04:14,開倉,1,59442.969632370435,0.1326438971031557033246289186,59435.98000713468428021329674,0.5314356685626527102263469378,,,,
2024-06-25 04:19,開倉,1,59358.491017612155,0.1326997759354096164542746141,59420.49706365939301412519028,0.6641354444980623266806215519,,,,
2024-06-25 04:24,開倉,1,59331.419201078460,0.1326274976559298915747440347,59405.66934843118579465229909,0.7967629421539922182553655866,,,,
2024-06-25 04:29,開倉,1,59021.31283956555,0.1331909503645335634338968651,59350.62058837280636232099037,0.9299538925185257816892624517,,,,
2024-06-25 05:19,平倉,,,,,,59780.49890324735,0.9299538925185257816892624517,344.1739045751120023402518613,0E-28
2024-06-25 22:29,開倉,-1,62067.911413223165,-0.1319424486770314751614484406,62067.91141322316500000000000,-0.1319424486770314751614484406,,,,
2024-06-25 22:34,開倉,-1,61970.206925775230,-0.1320183895530435539180894110,62019.04511483029877480291884,-0.2639608382300750290795378516,,,,
2024-06-25 23:24,平倉,,,,,,61742.207869206555,-0.2639608382300750290795378516,56.77666646481727990760809477,0E-28
2024-06-26 02:29,開倉,-1,62086.508678738765,-0.1325534042026814024571724044,62086.50867873876500000000000,-0.1325534042026814024571724044,,,,
2024-06-26 02:44,開倉,-1,62114.668561124080,-0.1323608836316066503181326865,62100.57838764708151737851211,-0.2649142878342880527753050909,,,,
2024-06-26 02:54,開倉,-1,62245.625589644185,-0.1319503964783059100447788333,62148.80398334284692659708446,-0.3968646843125939628200839242,,,,
2024-06-26 02:59,開倉,-1,62246.215034934105,-0.1318172637915527913185586459,62173.09166392256655163150673,-0.5286819481041467541386425701,,,,
2024-06-26 03:04,開倉,-1,62315.040942965005,-0.1315400680167024764125893008,62201.37308648080254464955751,-0.6602220161208492305512318709,,,,
2024-06-26 03:54,平倉,,,,,,62151.21044678580,-0.6602220161208492305512318709,-7.91511835214978599327393706,0E-28
2024-06-26 18:09,開倉,1,61446.159696545280,0.1332712360004584897361596539,61446.15969654528000000000000,0.1332712360004584897361596539,,,,
2024-06-26 18:19,開倉,1,61398.025086487890,0.1332422751149281809752219098,61422.09500680788127237002757,0.2665135111153866707113815637,,,,
2024-06-26 18:24,開倉,1,61379.24327209380,0.1331496970547765210565549229,61407.81874775072463214547196,0.3996632081701631917679364866,,,,
2024-06-26 19:14,平倉,,,,,,61578.466338023245,0.3996632081701631917679364866,43.59091598397025223883745903,0E-28
2024-06-27 01:04,開倉,1,61159.686872735790,0.1342070907212374511778092985,61159.68687273579000000000000,0.1342070907212374511778092985,,,,
2024-06-27 01:09,開倉,1,60969.877272404310,0.1344902080136979945144836035,61064.68207457903580987883074,0.2686972987349354456922929020,,,,
2024-06-27 01:14,開倉,1,60999.236148856485,0.1342909853091034706585461300,61042.87300916018283859789160,0.4029882840440389163508390320,,,,
2024-06-27 01:19,開倉,1,60948.644927397240,0.1342679856448252548841567839,61019.32407089127599480510316,0.5372562696888641712349958159,,,,
2024-06-27 02:09,平倉,,,,,,61100.099954416470,0.5372562696888641712349958159,10.57093808444137833070927752,0E-28
2024-06-27 03:09,開倉,1,60859.984125440385,0.1345028359744006154264169205,60859.98412544038500000000000,0.1345028359744006154264169205,,,,
2024-06-27 03:14,開倉,1,60866.378921140335,0.1343541487730261842667558284,60863.17975501888124327719722,0.2688569847474267996931727489,,,,
2024-06-27 04:04,平倉,,,,,,61054.95026869240,0.2688569847474267996931727489,35.14379223658270053796025082,0E-28
2024-06-27 14:19,開倉,1,60751.513484323935,0.1350522757880254636579672769,60751.51348432393500000000000,0.1350522757880254636579672769,,,,
2024-06-27 14:24,開倉,1,60783.929859061260,0.1348452039899538465055613054,60767.70923638381035788666708,0.2698974797779793101635285823,,,,
2024-06-27 14:39,開倉,1,60748.641556587690,0.1347885432779089079881877267,60761.35837513092804659656778,0.4046860230558882181517163090,,,,
2024-06-27 15:29,平倉,,,,,,60789.991436771205,0.4046860230558882181517163090,-13.01346003303065152853231241,0E-28
2024-06-27 17:54,開倉,-1,61341.398218689590,-0.1330071685602245135017209867,61341.39821868959000000000000,-0.1330071685602245135017209867,,,,
2024-06-27 17:59,開倉,-1,61306.565340471275,-0.1329497237540187294569958479,61323.98554140800054911752804,-0.2659568923142432429587168346,,,,
2024-06-27 18:04,開倉,-1,61411.800392623275,-0.1325892460192482716792995183,61353.19998809819263213105385,-0.3985461383334915146380163529,,,,
2024-06-27 18:34,開倉,-1,61479.91536135165,-0.1323099713116630275738931955,61384.78238320544398562999353,-0.5308561096451545422119095484,,,,
2024-06-27 19:24,平倉,,,,,,61281.487567338135,-0.5308561096451545422119095484,22.30303201456720016502492221,0E-28
