時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 06:29,開倉,1.0,16559.0796487233,0.6042002461635229,16559.0796487233,0.6042002461635229,,,,
2023-01-01 08:59,平倉,,,,,,16534.55566492077,-0.6042002461635229,-24.807579653348462,0.0
2023-01-02 00:14,開倉,-1.0,16585.346155461524,-0.6005424748615572,16585.346155461524,-0.6005424748615572,,,,
2023-01-02 02:44,平倉,,,,,,16625.576828387148,0.6005424748615572,-34.14459293862028,0.0
2023-01-02 09:14,開倉,1.0,16595.750512241924,0.5981075189441235,16595.750512241924,0.5981075189441235,,,,
2023-01-02 11:44,平倉,,,,,,16611.030306751632,-0.5981075189441235,-0.7962221396992799,0.0
2023-01-02 11:59,開倉,-1.0,16661.700215183602,-0.5945014643867191,16661.700215183602,-0.5945014643867191,,,,
2023-01-02 14:29,平倉,,,,,,16662.46637839437,0.5945014643867191,-10.36134581300986,0.0
2023-01-02 15:14,開倉,-1.0,16688.85050170937,-0.5923205171304071,16688.85050170937,-0.5923205171304071,,,,
2023-01-02 17:44,平倉,,,,,,16753.188591981947,0.5923205171304071,-48.032028231821414,0.0
2023-01-02 21:44,開倉,1.0,16706.3362712488,0.588824046038181,16706.3362712488,0.588824046038181,,,,
2023-01-03 00:14,平倉,,,,,,16775.407041639446,-0.588824046038181,30.792767436198016,0.0
2023-01-03 00:14,開倉,-1.0,16775.407041639446,-0.5870620911860874,16775.407041639446,-0.5870620911860874,,,,
2023-01-03 02:44,平倉,,,,,,16753.102426020494,0.5870620911860874,3.259082944289572,0.0
2023-01-03 06:44,開倉,1.0,16727.69328875097,0.5889315450287829,16727.69328875097,0.5889315450287829,,,,
2023-01-03 09:14,平倉,,,,,,16664.971561542174,-0.5889315450287829,-46.75333116154902,0.0
2023-01-03 14:29,開倉,-1.0,16746.867205715935,-0.5842909658932489,16746.867205715935,-0.5842909658932489,,,,
