時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.594022036708506,16825.97510251067,-0.594022036708506,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.594022036708506,-24.63886293056187,0.0
2023-01-09 07:59,開倉,-1.0,17115.0382,-0.581966767331019,17115.0382,-0.581966767331019,,,,
2023-01-09 10:29,平倉,,,,,,17226.252000269338,0.581966767331019,-74.74784201517114,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5520444909069725,17889.35085,-0.5520444909069725,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5520444909069725,-216.03611210343595,0.0
2023-01-12 10:14,開倉,-1.0,18244.17335,-0.5289315401551601,18244.17335,-0.5289315401551601,,,,
2023-01-12 12:44,平倉,,,,,,18217.32460002489,0.5289315401551601,4.565433117378079,0.0
2023-01-13 01:59,開倉,-1.0,18822.659712374872,-0.5124056277330229,18822.659712374872,-0.5124056277330229,,,,
2023-01-13 04:29,平倉,,,,,,18944.748721240347,0.5124056277330229,-72.26649108776743,0.0
2023-01-14 05:59,開倉,-1.0,19794.59775,-0.48310991282129795,19794.59775,-0.48310991282129795,,,,
2023-01-14 08:14,平倉,,,,,,20210.690295,0.48310991282129795,-210.78241796701747,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.46157744724255795,20240.8745,-0.46157744724255795,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.46157744724255795,-205.9280967734113,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.432659404453722,21096.428033617813,-0.432659404453722,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.432659404453722,94.9983823302043,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.42190816557316657,21837.44383222189,-0.42190816557316657,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.42190816557316657,-203.0773484794887,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.40410644258138667,22274.35725,-0.40410644258138667,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.40410644258138667,-170.47124448859518,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.37888182998389447,23283.85225,-0.37888182998389447,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.37888182998389447,99.59325926884898,0.0
2023-01-26 05:59,開倉,-1.0,23583.254029562333,-0.37791878013892377,23583.25402956233,-0.37791878013892377,,,,
2023-01-26 08:29,平倉,,,,,,23071.976677957366,0.37791878013892377,184.50197974968017,0.0
2023-01-29 09:29,開倉,-1.0,23381.154402036278,-0.3886915106385686,23381.154402036278,-0.3886915106385686,,,,
2023-01-29 11:59,平倉,,,,,,23204.104395890907,0.3886915106385686,59.79859595655834,0.0
2023-01-30 03:44,開倉,-1.0,23914.037,-0.3821496725735931,23914.037,-0.3821496725735931,,,,
2023-01-30 06:14,平倉,,,,,,23812.564165957017,0.3821496725735931,29.677846705482303,0.0
2023-02-02 05:14,開倉,-1.0,23691.141072485618,-0.3866116122132902,23691.141072485618,-0.3866116122132902,,,,
2023-02-02 07:44,平倉,,,,,,23719.453799999996,0.3866116122132902,-20.116245504925878,0.0
2023-02-02 08:44,開倉,-1.0,24147.07641171515,-0.3780999907212125,24147.07641171515,-0.3780999907212125,,,,
2023-02-02 11:14,平倉,,,,,,23904.66439920009,0.3780999907212125,82.61762629512279,0.0
2023-02-10 04:14,開倉,1.0,21911.163068360936,0.42045546719099713,21911.16306836094,0.42045546719099713,,,,
2023-02-10 06:44,平倉,,,,,,21819.449286095838,-0.42045546719099713,-47.735667913562565,0.0
2023-02-15 20:14,開倉,-1.0,22659.664500000003,-0.40364853496764225,22659.664500000003,-0.40364853496764225,,,,
2023-02-15 22:44,平倉,,,,,,22741.91375507041,0.40364853496764225,-42.379531480944856,0.0
2023-02-16 03:29,開倉,-1.0,23230.822126375977,-0.3915074559127893,23230.822126375973,-0.3915074559127893,,,,
2023-02-16 04:29,平倉,,,,,,23719.145861118508,0.3915074559127893,-200.4686055033924,0.0
2023-02-16 04:29,開倉,-1.0,23795.08170382179,-0.37342091598209515,23795.08170382179,-0.37342091598209515,,,,
2023-02-16 06:14,平倉,,,,,,24295.266462798572,0.37342091598209515,-195.85181151396083,0.0
2023-02-16 06:14,開倉,-1.0,24283.97707250247,-0.35747629623305527,24283.97707250247,-0.35747629623305527,,,,
2023-02-16 08:44,平倉,,,,,,24680.43847945362,0.35747629623305527,-150.54822709328667,0.0
2023-02-20 00:14,開倉,-1.0,25160.818469693862,-0.33869314041841525,25160.818469693862,-0.33869314041841525,,,,
2023-02-20 02:44,平倉,,,,,,24450.087823244397,0.33869314041841525,232.438517609219,0.0
2023-03-03 09:44,開倉,1.0,22355.421244790115,0.39159858658615077,22355.421244790115,0.39159858658615077,,,,
2023-03-03 12:14,平倉,,,,,,22319.869729586393,-0.39159858658615077,-22.662352543666778,0.0
2023-03-07 23:14,開倉,1.0,22052.682280915094,0.39554911455325403,22052.682280915094,0.39554911455325403,,,,
2023-03-08 01:44,平倉,,,,,,22307.009673720953,-0.39554911455325403,91.7754571062239,0.0
2023-03-10 02:44,開倉,1.0,21087.04175311068,0.4176030529681449,21087.04175311068,0.4176030529681449,,,,
2023-03-10 04:29,平倉,,,,,,20644.645944617132,-0.4176030529681449,-193.36710742113476,0.0
2023-03-10 04:29,開倉,1.0,20643.41593987509,0.4167788331266993,20643.415939875093,0.4167788331266993,,,,
2023-03-10 04:59,平倉,,,,,,20210.327183675214,-0.4167788331266993,-188.92546303,0.0
2023-03-10 04:59,開倉,1.0,20202.40275380025,0.41609460731847314,20202.40275380025,0.41609460731847314,,,,
2023-03-10 07:29,平倉,,,,,,20343.515670531608,-0.41609460731847314,50.25149651049229,0.0
2023-03-13 02:44,開倉,-1.0,21176.9023971274,-0.39852539505343787,21176.9023971274,-0.39852539505343787,,,,
2023-03-13 05:14,平倉,,,,,,21215.458521196575,0.39852539505343787,-23.82049356479701,0.0
2023-03-13 08:44,開倉,-1.0,22466.573698447628,-0.3742132471877129,22466.57369844763,-0.3742132471877129,,,,
2023-03-13 11:14,平倉,,,,,,22185.882722562448,0.3742132471877129,96.73603032694665,0.0
2023-03-13 22:44,開倉,-1.0,23413.661302055476,-0.36284688514700525,23413.661302055476,-0.36284688514700525,,,,
2023-03-13 23:14,平倉,,,,,,23905.828409565416,0.36284688514700525,-187.25545730706267,0.0
2023-03-13 23:14,開倉,-1.0,24020.792277039312,-0.3455306894854887,24020.792277039316,-0.3455306894854887,,,,
2023-03-14 01:44,平倉,,,,,,24165.083898417357,0.3455306894854887,-58.206961522628376,0.0
2023-03-14 20:59,開倉,-1.0,25806.53513757,-0.31904504981328125,25806.53513757,-0.31904504981328125,,,,
2023-03-14 23:29,平倉,,,,,,25810.62897361428,0.31904504981328125,-9.54087153127292,0.0
2023-03-17 18:59,開倉,-1.0,26679.95335,-0.3079346410031814,26679.95335,-0.3079346410031814,,,,
2023-03-17 21:29,平倉,,,,,,26603.260255646503,0.3079346410031814,15.424395080830552,0.0
2023-03-20 02:59,開倉,-1.0,28282.731888945447,-0.29073878004321313,28282.731888945447,-0.29073878004321313,,,,
2023-03-20 05:29,平倉,,,,,,28114.688047094114,0.29073878004321313,40.682831469523585,0.0
2023-03-22 23:29,開倉,-1.0,28660.462600000003,-0.28803898930134053,28660.462600000006,-0.28803898930134053,,,,
2023-03-23 01:59,平倉,,,,,,28515.350549999996,0.28803898930134053,33.584395465453234,0.0
2023-03-23 23:44,開倉,-1.0,28494.84545,-0.2906015789766538,28494.845449999997,-0.2906015789766538,,,,
2023-03-24 02:14,平倉,,,,,,28366.605738571903,0.2906015789766538,29.02328221067731,0.0
2023-03-26 21:59,開倉,-1.0,28135.47332119238,-0.29505028223660795,28135.473321192385,-0.29505028223660795,,,,
