時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 02:04,開倉,1,16587.568745703075,0.6031625341472507338991843129,16587.56874570307500000000000,0.6031625341472507338991843129,,,,
2023-01-01 02:09,開倉,1,16587.18945,0.6025728486208373293764966313,16587.37919060206532337717157,1.205735382768088063275680944,,,,
2023-01-01 02:14,開倉,1,16589.99085,0.6018683253226448434117129124,16588.24878113295019930009413,1.807603708090732906687393856,,,,
2023-01-01 02:19,開倉,1,16588.719421193295,0.6013122396149940943439020818,16588.36626203925081196769789,2.408915947705727001031295938,,,,
2023-01-01 02:24,開倉,1,16586.715706166460,0.6007831940032749805024130298,16588.03678517713061657970453,3.009699141709001981533708968,,,,
2023-01-01 02:29,開倉,1,16579.930526362005,0.6004277292716334814444060801,16586.68857145855514448500499,3.610126870980635462978115048,,,,
2023-01-01 02:34,開倉,1,16578.247844501535,0.5998878833966157880650410469,16585.48584649819462729205092,4.210014754377251251043156095,,,,
2023-01-01 02:39,開倉,1,16577.08440,0.5993297559194225004888698597,16584.43887702691787226009094,4.809344510296673751532025955,,,,
2023-01-01 02:44,開倉,1,16578.459353823345,0.5986804701186798209698583998,16583.77693042431071867756293,5.408024980415353572501884355,,,,
2023-01-01 02:49,開倉,1,16581.672915661275,0.5979655809026223998380215625,16583.56745150536112599745649,6.005990561317975972339905918,,,,
2023-01-01 02:54,開倉,1,16579.98585,0.5974281003405371084349285898,16583.24341489748273250696914,6.603418661658513080774834508,,,,
2023-01-01 02:59,開倉,1,16580.898918015855,0.5967975075924203707328929259,16583.04908880190118891121383,7.200216169250933451507727434,,,,
2023-01-01 03:04,開倉,1,16577.38455,0.5963268048243614072265413341,16582.61583058274258953364796,7.796542974075294858734268768,,,,
2023-01-01 03:09,開倉,1,16578.18495,0.5957014178150912412399297820,16582.30131616656809052041806,8.392244391890386099974198550,,,,
2023-01-01 03:14,開倉,1,16579.997736490275,0.5950403522492024135400337737,16582.14879814794078903185546,8.987284744139588513514232324,,,,
2023-01-01 03:19,開倉,1,16579.48560,0.5944633766463112145644318696,16581.98357007642963444421740,9.581748120785899728078664194,,,,
2023-01-01 03:24,開倉,1,16572.885443160795,0.5941051244010600762221121567,16581.45238672572768182637143,10.17585324518695980430077635,,,,
2023-01-01 03:29,開倉,1,16575.545751060,0.5934154661591497741058651101,16581.12691532641927585161553,10.76926871134610957840664146,,,,
2023-01-01 03:59,開倉,1,16572.58215,0.5929277656593949855831356156,16580.68101310818788471039816,11.36219647700550456398977708,,,,
2023-01-01 04:04,開倉,1,16573.58265,0.5922987838799484517260091092,16580.32931680108620248342199,11.95449526088545301571578619,,,,
2023-01-01 04:09,開倉,1,16572.162480280005,0.5917568958603744980326834937,16579.94411955107591330798432,12.54625215674582751374846968,,,,
2023-01-01 04:14,開倉,1,16572.48210,0.5911534417799445197214333741,16579.60834560338392989207547,13.13740559852577203346990305,,,,
2023-01-01 04:19,開倉,1,16577.38455,0.5903873451484453284051451282,16579.51270744888804571350828,13.72779294367421736187504818,,,,
2023-01-01 04:24,開倉,1,16577.252121098640,0.5898013742544424375377771239,16579.41958447680274492957448,14.31759431792865979941282530,,,,
2023-01-01 04:29,開倉,1,16574.88330,0.5892954858789817939187983672,16579.24025719928037790375546,14.90688980380764159333162367,,,,
2023-01-01 04:34,開倉,1,16575.98385,0.5886668090595000432153006330,16579.11654826239669196288306,15.49555661286714163654692430,,,,
2023-01-01 04:39,開倉,1,16571.88180,0.5882234152560480547449060091,16578.85195571487468189774897,16.08378002812318969129183031,,,,
2023-01-01 04:44,開倉,1,16574.88330,0.5875284845427222251080108568,16578.71209277153939156676037,16.67130851266591191639984117,,,,
2023-01-01 04:49,開倉,1,16576.78425,0.5868733546162139324458394574,16578.64653548611926066285799,17.25818186728212584884568063,,,,
2023-01-01 05:39,平倉,,,,,,16548.12180,17.25818186728212584884568063,-812.3919320564627249906201421,0E-26
2023-03-03 11:24,開倉,-1,22363.81250,-0.3978319897618203841264032247,22363.81250000000000000000000,-0.3978319897618203841264032247,,,,
2023-03-03 11:29,開倉,-1,22361.865872710545,-0.3974689538262752642446603009,22362.83963064976559881019925,-0.7953009435880956483710635256,,,,
2023-03-03 11:34,開倉,-1,22347.428368213975,-0.3973282108512727100250467116,22357.70531936131603624281751,-1.192629154439368358396110237,,,,
2023-03-03 11:39,開倉,-1,22327.83050,-0.3972794807167060584797873443,22350.24032894618822797072337,-1.589908635156074416875897581,,,,
2023-03-03 11:44,開倉,-1,22331.813200403625,-0.3968116190716816024699511755,22346.55984162229030697956018,-1.986720254227756019345848756,,,,
2023-03-03 11:49,開倉,-1,22328.633022967785,-0.3964714656540353625507520652,22343.57750830551528950566530,-2.383191719881791381896600821,,,,
2023-03-03 12:09,開倉,-1,22315.204847993995,-0.3963135306792580076588222056,22339.53201525219145034120323,-2.779505250561049389555423027,,,,
2023-03-03 12:59,平倉,,,,,,22375.776308695845,-2.779505250561049389555423027,-162.9347916649100966386995266,0E-27
2023-03-10 06:14,開倉,-1,20401.524198298335,-0.4250724022806746725899326540,20401.52419829833500000000000,-0.4250724022806746725899326540,,,,
2023-03-10 07:04,平倉,,,,,,20279.283314660145,-0.4250724022806746725899326540,43.34106238990485137111402342,0E-28
2023-03-14 00:34,開倉,1,23790.876208487565,0.3663373958937624929989963335,23790.87620848756500000000000,0.3663373958937624929989963335,,,,
2023-03-14 00:39,開倉,1,23926.211029961505,0.3639008190626222323496109154,23858.31783421103115250895845,0.7302382149563847253486072489,,,,
2023-03-14 00:49,開倉,1,23992.89332933895,0.3625263760522467359797448708,23902.96346690775883181405608,1.092764591008631461328352120,,,,
2023-03-14 00:59,開倉,1,24007.430849776605,0.3619443629086284641821980950,23928.95586919233768027465704,1.454708953917259925510550215,,,,
2023-03-14 01:04,開倉,1,23953.47075,0.3623967756344545108315681158,23933.84502540117949313674892,1.817105729551714436342118331,,,,
2023-03-14 01:09,開倉,1,23946.966960770520,0.3621325230191010260552023197,23936.02554859848806381465230,2.179238252570815462397320651,,,,
2023-03-14 01:14,開倉,1,23943.16560,0.3618276462410192372377940016,23937.04223533371084821926400,2.541065898811834699635114653,,,,
2023-03-14 01:19,開倉,1,23987.698058281590,0.3607945873204267309418917075,23943.34038330574386992747385,2.901860486132261430577006360,,,,
2023-03-14 01:24,開倉,1,24022.705726037925,0.3599083617544349042637397991,23952.09767170198487483196774,3.261768847886696334840746159,,,,
2023-03-14 01:29,開倉,1,24003.943027316895,0.3598293145958842730351125973,23957.24884473082935278544736,3.621598162482580607875858756,,,,
2023-03-14 02:19,平倉,,,,,,24114.03695,3.621598162482580607875858756,480.4921620337967778554028457,0E-27
2023-03-14 22:44,開倉,1,25885.246733409060,0.3519152522679047124864237892,25885.24673340906000000000000,0.3519152522679047124864237892,,,,
2023-03-14 22:59,開倉,1,25871.62935,0.3517482043071954432078164112,25878.43965807106674719533167,0.7036634565751001556942402004,,,,
2023-03-14 23:04,開倉,1,25850.899887508530,0.3516780598203029273508353448,25869.26240793083773076997502,1.055341516395403083045075545,,,,
2023-03-14 23:09,開倉,1,25919.384463974175,0.3503979266852210554950587984,25881.75594974986638866886852,1.405739443080624138540134343,,,,
2023-03-14 23:14,開倉,1,25895.44125,0.3503710112492197201038080971,25884.48637736964747232682611,1.756110454329843858643942440,,,,
2023-03-15 00:04,平倉,,,,,,25928.72915,1.756110454329843858643942440,32.16148321689839222111737837,0E-27
2023-03-23 04:54,開倉,-1,27276.65485,-0.3331427712387669076352271996,27276.65485000000000000000000,-0.3331427712387669076352271996,,,,
2023-03-23 04:59,開倉,-1,27280.35300,-0.3327646790338707476939427318,27278.50287512310872609854506,-0.6659074502726376553291699314,,,,
2023-03-23 05:04,開倉,-1,27189.59840,-0.3335416867001122108650823516,27248.83318259871730847933574,-0.9994491369727498661942522830,,,,
2023-03-23 05:24,開倉,-1,27238.778305686030,-0.3326067006119977640687590805,27246.32253751866381952581499,-1.332055837584747630263011364,,,,
2023-03-23 05:39,開倉,-1,27136.32505,-0.3335287624244841391409620312,27224.29584137744154895597539,-1.665584600009231769403973395,,,,
2023-03-23 05:49,開倉,-1,27134.229090563970,-0.3332211378093322224192876427,27209.28080283867442804764718,-1.998805737818563991823261038,,,,
2023-03-23 06:39,平倉,,,,,,27085.13580,-1.998805737818563991823261038,194.0038191488093598658431908,0E-27
2023-04-27 04:59,開倉,-1,28387.29925,-0.3250245206237522473623792952,28387.29925000000000000000000,-0.3250245206237522473623792952,,,,
2023-04-27 05:09,開倉,-1,28314.53565,-0.3255340821910276575260735463,28350.88895330969709937540899,-0.6505586028147799048884528415,,,,
2023-04-27 05:24,開倉,-1,28123.591209660160,-0.3274167075299645515743216836,28274.79185958195534818197336,-0.9779753103447444564627745251,,,,
2023-04-27 05:29,開倉,-1,28269.65810,-0.3253994114705835756319639323,28273.51016958241856747579944,-1.303374721815328032094738457,,,,
2023-04-27 05:34,開倉,-1,28138.131356589840,-0.3265936767837021027692428664,28246.38457356972188079704843,-1.629968398599030134863981323,,,,
2023-04-27 05:39,開倉,-1,28206.88950,-0.3254719254550124256825322239,28239.81084309960731939857055,-1.955440324054042560546513547,,,,
2023-04-27 05:44,開倉,-1,28229.17835,-0.3248898909698669734936918753,28238.29597937455990767535008,-2.280330215023909534040205422,,,,
2023-04-27 05:49,開倉,-1,28192.342816660160,-0.3249892336686929885186571114,28232.56375212592063574151895,-2.605319448692602522558862533,,,,
2023-04-27 05:54,開倉,-1,28303.338652089605,-0.3233911862144340819857543064,28240.37878806039092746585882,-2.928710634907036604544616839,,,,
2023-04-27 06:44,平倉,,,,,,28296.276063457980,-2.928710634907036604544616839,-246.5785495545613725728765046,0E-27
2023-08-18 06:59,開倉,-1,26781.20270,-0.3322272948747338092175026515,26781.20270000000000000000000,-0.3322272948747338092175026515,,,,
2023-08-18 07:04,開倉,-1,26807.38960,-0.3315710205782090618924901375,26794.28320496159331379140345,-0.6637983154529428711099927890,,,,
2023-08-18 07:24,開倉,-1,26714.43610,-0.3323921712671944544486900150,26767.64115914667509621352352,-0.9961904867201373255586828040,,,,
