時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2025-01-08 08:44,開倉,-1.0,97292.33430610575,-0.10273162907730489,97292.33430610575,-0.10273162907730489,,,,
2025-01-08 11:14,平倉,,,,,,96456.22081691425,0.10273162907730489,-95.80440553731408,0.0
2025-01-08 14:29,開倉,-1.0,96151.90000000001,-0.10285031802975766,96151.90000000001,-0.10285031802975766,,,,
2025-01-08 16:59,平倉,,,,,,97079.48752857126,0.10285031802975766,85.41801614751091,0.0
2025-01-20 10:44,開倉,-1.0,100044.1529,-0.09960346710514724,100044.1529,-0.09960346710514724,,,,
2025-01-20 10:59,開倉,-1.0,99531.76058601915,-0.10001616239586132,99787.42708093299,-0.19961962950100856,,,,
2025-01-20 11:14,開倉,-1.0,100052.9485,-0.09939572068662553,99875.68908082476,-0.2990153501876341,,,,
2025-01-20 11:29,開倉,-1.0,100231.1277062598,-0.09911985715245368,99964.1791845133,-0.3981352073400878,,,,
2025-01-20 11:44,開倉,-1.0,100409.57010000001,-0.09884481253108032,100052.76339269885,-0.49698001987116813,,,,
2025-01-20 12:59,平倉,,,,,,102520.23049799999,0.49698001987116813,1175.331344833922,0.0
2025-01-27 18:29,開倉,-1.0,100389.54469549112,-0.1104675675441146,100389.54469549112,-0.1104675675441146,,,,
2025-01-27 18:44,開倉,-1.0,100278.65136989111,-0.11047919386741491,100334.09511506143,-0.22094676141152952,,,,
2025-01-27 18:59,開倉,-1.0,100136.79566655445,-0.11052512042724082,100268.30810113586,-0.33147188183877035,,,,
2025-01-27 19:14,開倉,-1.0,100046.50710009111,-0.11051429603232321,100212.8489426441,-0.44198617787109357,,,,
2025-01-27 20:59,開倉,-1.0,99949.85802658222,-0.11051059480948705,100160.24540901171,-0.5524967726805806,,,,
2025-01-27 21:59,開倉,-1.0,100242.54480998222,-0.1100777946834412,100173.91834034478,-0.6625745673640218,,,,
2025-01-27 22:14,開倉,-1.0,100158.26240968352,-0.11006030895406285,100171.68818400787,-0.7726348763180846,,,,
