時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 07:14,開倉,1.0,16513.07835881292,0.6058833963359956,16513.07835881292,0.6058833963359956,,,,
2023-01-01 09:44,平倉,,,,,,16540.893016729737,-0.6058833963359956,6.83058696715837,0.0
2023-01-01 22:59,開倉,1.0,16556.78391493005,0.604092198771859,16556.78391493005,0.604092198771859,,,,
2023-01-02 01:29,平倉,,,,,,16599.18528904322,-0.604092198771859,15.58690097989415,0.0
2023-01-02 09:14,開倉,1.0,16595.750512241924,0.6030105033151261,16595.750512241924,0.6030105033151261,,,,
2023-01-02 11:44,平倉,,,,,,16611.030306751632,-0.6030105033151261,-0.8027491680063008,0.0
2023-01-02 22:29,開倉,1.0,16704.457113899683,0.5984388618558187,16704.457113899683,0.5984388618558187,,,,
2023-01-03 00:59,平倉,,,,,,16748.668090912888,-0.5984388618558187,16.434512895389197,0.0
2023-01-03 06:44,開倉,1.0,16727.69328875097,0.5979926380787257,16727.69328875097,0.5979926380787257,,,,
2023-01-03 09:14,平倉,,,,,,16664.971561542174,-0.5979926380787257,-47.47266142603483,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5966393962326129,16669.25292697287,0.5966393962326129,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5966393962326129,-41.07112813842393,0.0
2023-01-04 20:59,開倉,1.0,16818.271298152482,0.5883179464237649,16818.271298152482,0.5883179464237649,,,,
2023-01-04 23:29,平倉,,,,,,16804.293650000003,-0.5883179464237649,-18.109568788170087,0.0
2023-01-05 14:44,開倉,1.0,16825.988923676807,0.5863829350911217,16825.988923676807,0.5863829350911217,,,,
2023-01-05 17:14,平倉,,,,,,16794.66470873907,-0.5863829350911217,-28.216089880396808,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5853810503349872,16789.69819969296,0.5853810503349872,,,,
2023-01-06 00:29,平倉,,,,,,16830.828231802134,-0.5853810503349872,14.224293488039375,0.0
2023-01-06 14:59,開倉,1.0,16793.64812511868,0.58550525853396,16793.64812511868,0.58550525853396,,,,
2023-01-06 17:29,平倉,,,,,,16769.63635381675,-0.58550525853396,-23.877728632857824,0.0
2023-01-06 18:59,開倉,1.0,16773.073351092793,0.5842126680629163,16773.073351092793,0.5842126680629163,,,,
2023-01-06 21:29,平倉,,,,,,16706.567102037843,-0.5842126680629163,-48.61398134410274,0.0
2023-01-07 22:14,開倉,1.0,16915.8537,0.5758266698811142,16915.8537,0.5758266698811142,,,,
2023-01-08 00:44,平倉,,,,,,16903.643949999998,-0.5758266698811142,-16.764268687166513,0.0
2023-01-08 08:44,開倉,1.0,16923.15735,0.5740111837606647,16923.15735,0.5740111837606647,,,,
2023-01-08 11:14,平倉,,,,,,16914.83835,-0.5740111837606647,-14.484505422108477,0.0
2023-01-08 17:44,開倉,1.0,16928.6601,0.5723944387744216,16928.6601,0.5723944387744216,,,,
2023-01-08 20:14,平倉,,,,,,16914.909537478456,-0.5723944387744216,-17.552745668977646,0.0
2023-01-09 08:14,開倉,-1.0,17154.02795449044,-0.5627224637333521,17154.02795449044,-0.5627224637333521,,,,
2023-01-09 10:44,平倉,,,,,,17239.653947384082,0.5627224637333521,-57.88481022390684,0.0
2023-01-10 04:44,開倉,1.0,17234.539056476715,0.5567333766133584,17234.539056476715,0.5567333766133584,,,,
2023-01-10 07:14,平倉,,,,,,17157.60783282586,-0.5567333766133584,-52.38239285351537,0.0
2023-01-11 10:59,開倉,1.0,17399.17946809299,0.5479013947798049,17399.17946809299,0.5479013947798049,,,,
2023-01-11 13:29,平倉,,,,,,17405.19243616707,-0.5479013947798049,-6.241815617630396,0.0
2023-01-11 20:29,開倉,1.0,17416.26753693753,0.546457611578722,17416.26753693753,0.546457611578722,,,,
2023-01-11 22:59,平倉,,,,,,17405.77778200774,-0.546457611578722,-15.243726179404742,0.0
2023-01-11 23:44,開倉,1.0,17356.587435279267,0.5469092722067604,17356.587435279267,0.5469092722067604,,,,
2023-01-12 02:14,平倉,,,,,,17503.443900000002,-0.5469092722067604,70.74436647481407,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5335136087073493,17889.35085,-0.5335136087073493,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5335136087073493,-208.7842695251754,0.0
2023-01-12 22:44,開倉,1.0,17991.223259171547,0.518882086874429,17991.223259171547,0.518882086874429,,,,
2023-01-13 01:14,平倉,,,,,,18132.7291,-0.518882086874429,64.01609767785183,0.0
2023-01-14 08:29,開倉,-1.0,20358.82704478472,-0.46076555516616824,20358.82704478472,-0.46076555516616824,,,,
2023-01-14 08:44,平倉,,,,,,20786.779977461985,0.46076555516616824,-206.76380282646184,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.4344152410242339,21096.428033617813,-0.4344152410242339,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.4344152410242339,95.38390875611303,0.0
2023-01-14 17:44,開倉,1.0,20397.5937,0.45397715084290924,20397.5937,0.45397715084290924,,,,
2023-01-14 20:14,平倉,,,,,,20613.247046057266,-0.45397715084290924,88.54374844922681,0.0
2023-01-15 08:44,開倉,1.0,20666.544750260968,0.4519074152775383,20666.544750260968,0.4519074152775383,,,,
2023-01-15 11:14,平倉,,,,,,20662.21468703874,-0.4519074152775383,-11.294195711874282,0.0
2023-01-15 16:59,開倉,1.0,20630.639148822163,0.45169327408002696,20630.639148822163,0.45169327408002696,,,,
2023-01-15 19:29,平倉,,,,,,20717.937245461922,-0.45169327408002696,30.073810185580122,0.0
2023-01-16 08:29,開倉,1.0,20820.38747612244,0.44857409214850713,20820.387476122443,0.44857409214850713,,,,
