時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-11-03 11:49,開倉,-1,68503.495679768975,-0.1459049629631062309909343245,68503.49567976897500000000000,-0.1459049629631062309909343245,,,,
2024-11-03 11:54,開倉,-1,68484.671744484955,-0.1457991948147738493083635820,68494.08712478449186908753103,-0.2917041577778800802992979065,,,,
2024-11-03 11:59,開倉,-1,68448.678729875015,-0.1457300588572765401779476644,68478.95943744061004116065896,-0.4374342166351566204772455709,,,,
2024-11-03 12:04,開倉,-1,68466.192129774525,-0.1455471617094487667585992410,68475.77195073435106471473513,-0.5829813783446053872358448119,,,,
2024-11-03 12:09,開倉,-1,68482.530225729980,-0.1453669983763920215684496414,68477.12079722281263493620830,-0.7283483767209974088042944533,,,,
2024-11-03 12:14,開倉,-1,68496.393866941730,-0.1451923112498993809383153793,68480.32419870817457392141141,-0.8735406879708967897426098326,,,,
2024-11-03 12:24,開倉,-1,68543.682222535930,-0.1449471233308681028147979897,68489.34105997235005017473090,-1.018487811301764892557407822,,,,
2024-11-03 13:14,平倉,,,,,,68770.407458379330,-1.018487811301764892557407822,-356.3045227186101997723616698,0E-27
2024-11-04 06:29,開倉,1,69099.63255,0.1386219656267451790131082111,69099.63255000000000000000000,0.1386219656267451790131082111,,,,
2024-11-04 07:19,平倉,,,,,,68612.97635,0.1386219656267451790131082111,-76.97250467758080708194190223,0E-28
2024-11-05 02:19,開倉,-1,67772.610450816165,-0.1399185442204617518845102727,67772.61045081616500000000000,-0.1399185442204617518845102727,,,,
2024-11-05 02:29,開倉,-1,67771.193648051925,-0.1397816178039406927697998424,67771.90239622992102024489272,-0.2797001620244024446543101151,,,,
2024-11-05 02:34,開倉,-1,67730.396204558135,-0.1397260194601795752536537296,67758.07518371609490238282020,-0.4194261814845820199079638447,,,,
2024-11-05 02:39,開倉,-1,67749.356980257720,-0.1395472977561978918767104511,67755.89869095018158258440419,-0.5589734792407799117846742958,,,,
2024-11-05 03:29,平倉,,,,,,68015.085781757070,-0.5589734792407799117846742958,-182.8973390629112312131137904,0E-28
2024-11-05 23:29,開倉,1,69410.68800,0.1335709409183102711934426492,69410.68800000000000000000000,0.1335709409183102711934426492,,,,
2024-11-05 23:49,開倉,1,69584.77500,0.1331034701113263279165388036,69497.57891582429824963379266,0.2666744110296365991099814528,,,,
2024-11-05 23:54,開倉,1,69613.28925,0.1329158342192391362147161152,69536.06768219839082631290669,0.3995902452488757353246975680,,,,
2024-11-05 23:59,開倉,1,69621.19320,0.1327677773646850720429766454,69557.29761640704961314713704,0.5323580226135608073676742134,,,,
2024-11-06 00:49,平倉,,,,,,69974.198324826855,0.5323580226135608073676742134,184.6891109063863129807787268,0E-28
2024-11-06 01:34,開倉,1,70035.113437930620,0.1344894582008018364121871726,70035.11343793062000000000000,0.1344894582008018364121871726,,,,
2024-11-06 01:44,開倉,1,70111.33815,0.1342088314904806232466216466,70073.18598967363068125881552,0.2686982896912824596588088192,,,,
2024-11-06 01:49,開倉,1,70011.98850,0.1342648124013464687445127092,70052.79536475588176186127204,0.4029631020926289284033215284,,,,
2024-11-06 01:54,開倉,1,70124.404183361805,0.1339154573159395088504121341,70070.65699756541377544684478,0.5368785594085684372537336625,,,,
2024-11-06 02:04,開倉,1,70064.181778717560,0.1338964643564319894598269409,70069.36444957399437834665306,0.6707750237650004267135606034,,,,
2024-11-06 02:09,開倉,1,70102.104079151940,0.1336901410366155014733320572,70074.80528888844931122307988,0.8044651648016159281868926606,,,,
2024-11-06 02:59,平倉,,,,,,70155.50470,0.8044651648016159281868926606,8.48220540902093966604893778,0E-28
2024-11-06 05:14,開倉,-1,69457.45390,-0.1347832819836114042980842578,69457.45390000000000000000000,-0.1347832819836114042980842578,,,,
2024-11-06 05:19,開倉,-1,69462.35145,-0.1346390724888758385615195801,69459.90136428246075755217299,-0.2694223544724872428596038379,,,,
2024-11-06 05:24,開倉,-1,69446.85920,-0.1345345060864247328843925395,69455.55777886195029478438369,-0.4039568605589119757439963774,,,,
2024-11-06 05:29,開倉,-1,69449.26535801915,-0.1343953823875182303369298311,69453.98692573299716504848289,-0.5383522429464302060809262085,,,,
2024-11-06 06:19,平倉,,,,,,68955.531269487060,-0.5383522429464302060809262085,231.2223556268440030472315173,0E-28
2024-11-06 12:59,開倉,1,74315.93940,0.1287072278260462478544903181,74315.93940000000000000000000,0.1287072278260462478544903181,,,,
2024-11-06 13:04,開倉,1,73970.121151477095,0.1291795743155802850257669232,74142.71357470082456745500107,0.2578868021416265328802572413,,,,
2024-11-06 13:09,開倉,1,74058.645985573995,0.1288960718752860668585397527,74114.69790301935290144964628,0.3867828740169125997387969940,,,,
2024-11-06 13:14,開倉,1,74006.258776879905,0.1288582624235006726562065195,74087.59906162451628068430272,0.5156411364404132723950035135,,,,
2024-11-06 13:19,開倉,1,74032.759900259625,0.1286832591573540865060354090,74076.64668722723260744497156,0.6443243955977673589010389225,,,,
2024-11-06 13:24,開倉,1,74082.241705297875,0.1284686460491094520715523839,74077.57679963433185906177573,0.7727930416468768109725913064,,,,
