時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-06 19:14,開倉,1.0,16760.54663037255,0.59693757134803,16760.54663037255,0.59693757134803,,,,
2023-01-06 21:44,平倉,,,,,,16768.384921995676,-0.59693757134803,-5.330708205739805,0.0
2023-01-09 08:14,開倉,-1.0,17154.02795449044,-0.5817684328208156,17154.02795449044,-0.5817684328208156,,,,
2023-01-09 10:44,平倉,,,,,,17239.653947384082,0.5817684328208156,-59.84398615380295,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5539543215657806,17889.35085,-0.5539543215657806,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5539543215657806,-216.78350184665572,0.0
2023-01-14 08:29,開倉,-1.0,20358.82704478472,-0.4756316831856495,20358.82704478472,-0.4756316831856495,,,,
2023-01-14 08:44,平倉,,,,,,20786.779977461985,0.4756316831856495,-213.43482484221227,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.4484312031860562,21096.428033617813,-0.4484312031860562,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.4484312031860562,98.46137273463356,0.0
2023-01-19 00:14,開倉,1.0,20883.37720592778,0.4577232464640468,20883.37720592778,0.4577232464640468,,,,
2023-01-19 02:44,平倉,,,,,,20906.04175,-0.4577232464640468,0.8049073918413114,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.4368873816946648,21837.44383222189,-0.4368873816946648,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.4368873816946648,-210.2873049118857,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.41845363524899754,22274.357249999997,-0.41845363524899754,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.41845363524899754,-176.52357014156547,0.0
2023-01-23 04:59,開倉,1.0,22466.64227034153,0.4070111512201098,22466.64227034153,0.4070111512201098,,,,
2023-01-23 07:29,平倉,,,,,,22676.101826035596,-0.4070111512201098,76.02294858769523,0.0
2023-01-25 08:29,開倉,1.0,22553.573820164416,0.4084091604279263,22553.57382016442,0.4084091604279263,,,,
2023-01-25 10:59,平倉,,,,,,22540.705274807282,-0.4084091604279263,-14.461462321974757,0.0
2023-01-26 05:59,開倉,-1.0,23583.254029562333,-0.38918373783083776,23583.254029562333,-0.38918373783083776,,,,
2023-01-26 08:29,平倉,,,,,,23071.976677957366,0.38918373783083776,190.00159264319933,0.0
2023-01-27 09:44,開倉,1.0,22688.949986530468,0.41290211996306825,22688.949986530468,0.41290211996306825,,,,
2023-01-27 12:14,平倉,,,,,,22783.14479818539,-0.41290211996306825,29.48602863524254,0.0
2023-01-30 17:14,開倉,1.0,23309.283590956784,0.40277700018028306,23309.283590956784,0.40277700018028306,,,,
2023-01-30 19:44,平倉,,,,,,23165.411500000002,-0.40277700018028306,-67.27886415714929,0.0
2023-01-31 03:14,開倉,1.0,22807.397999999997,0.4082770722019699,22807.397999999997,0.4082770722019699,,,,
2023-01-31 05:44,平倉,,,,,,22727.2307,-0.4082770722019699,-42.00947773979062,0.0
