時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 07:14,開倉,1.0,16513.07835881292,0.6058833963359956,16513.07835881292,0.6058833963359956,,,,
2023-01-01 09:44,平倉,,,,,,16540.893016729737,-0.6058833963359956,6.83058696715837,0.0
2023-01-01 23:29,開倉,1.0,16554.57713104953,0.6041727264057601,16554.57713104953,0.6041727264057601,,,,
2023-01-02 01:59,平倉,,,,,,16595.109475429494,-0.6041727264057601,14.462224474887945,0.0
2023-01-02 09:14,開倉,1.0,16595.750512241924,0.6029427004855747,16595.750512241924,0.6029427004855747,,,,
2023-01-02 11:44,平倉,,,,,,16611.030306751632,-0.6029427004855747,-0.8026589064524607,0.0
2023-01-02 15:29,開倉,-1.0,16728.233927395748,-0.5969238502237388,16728.233927395748,-0.5969238502237388,,,,
2023-01-02 17:59,平倉,,,,,,16744.529720429804,0.5969238502237388,-19.72255667124283,0.0
2023-01-02 22:29,開倉,1.0,16704.457113899683,0.5965922340355524,16704.457113899683,0.5965922340355524,,,,
2023-01-03 00:59,平倉,,,,,,16748.668090912888,-0.5965922340355524,16.383800231724543,0.0
2023-01-03 06:44,開倉,1.0,16727.69328875097,0.5961473871898273,16727.69328875097,0.5961473871898273,,,,
2023-01-03 09:14,平倉,,,,,,16664.971561542174,-0.5961473871898273,-47.32617304956216,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5947983210986661,16669.25292697287,0.5947983210986661,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5947983210986661,-40.94439324090249,0.0
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.5856480767925394,16825.97510251067,-0.5856480767925394,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.5856480767925394,-24.29152758304047,0.0
2023-01-04 20:59,開倉,1.0,16818.271298152482,0.5844712642459436,16818.271298152482,0.5844712642459436,,,,
2023-01-04 23:29,平倉,,,,,,16804.293650000003,-0.5844712642459436,-17.99116044123976,0.0
2023-01-05 14:44,開倉,1.0,16825.988923676807,0.5825489048707199,16825.988923676807,0.5825489048707199,,,,
2023-01-05 17:14,平倉,,,,,,16794.66470873907,-0.5825489048707199,-28.03160064166034,0.0
2023-01-05 21:44,開倉,1.0,16802.85391592379,0.581098246218635,16802.85391592379,0.581098246218635,,,,
2023-01-06 00:14,平倉,,,,,,16839.576,-0.581098246218635,11.553690573513062,0.0
2023-01-06 12:29,開倉,1.0,16819.26159753472,0.5806378218093112,16819.26159753472,0.5806378218093112,,,,
2023-01-06 14:59,平倉,,,,,,16776.862869621316,-0.5806378218093112,-34.35958613653573,0.0
2023-01-06 18:59,開倉,1.0,16773.073351092793,0.5796046834495255,16773.073351092793,0.5796046834495255,,,,
2023-01-06 21:29,平倉,,,,,,16706.567102037843,-0.5796046834495255,-48.23053796761443,0.0
2023-01-07 03:44,開倉,-1.0,16913.912441875655,-0.5707793330606227,16913.912441875655,-0.5707793330606227,,,,
2023-01-07 06:14,平倉,,,,,,16951.17135,0.5707793330606227,-30.941993007530506,0.0
2023-01-07 18:29,開倉,1.0,16922.218336237755,0.5686697813621124,16922.218336237755,0.5686697813621124,,,,
2023-01-07 20:59,平倉,,,,,,16911.412809407113,-0.5686697813621124,-15.761786005133374,0.0
2023-01-07 22:14,開倉,1.0,16915.8537,0.5673823348775822,16915.8537,0.5673823348775822,,,,
2023-01-08 00:44,平倉,,,,,,16903.643949999998,-0.5673823348775822,-16.518425435562897,0.0
2023-01-08 08:44,開倉,1.0,16923.15735,0.5655934723468294,16923.15735,0.5655934723468294,,,,
2023-01-08 11:14,平倉,,,,,,16914.83835,-0.5655934723468294,-14.27209425301481,0.0
2023-01-08 17:44,開倉,1.0,16928.6601,0.5640004364678457,16928.6601,0.5640004364678457,,,,
2023-01-08 20:14,平倉,,,,,,16914.909537478456,-0.5640004364678457,-17.29533962578196,0.0
2023-01-08 23:59,開倉,-1.0,16987.922939754837,-0.5598918142615854,16987.922939754837,-0.5598918142615854,,,,
2023-01-09 02:29,平倉,,,,,,16939.274002168935,0.5598918142615854,17.753981073520762,0.0
2023-01-09 07:14,開倉,-1.0,17025.233296444236,-0.5591487229752529,17025.233296444236,-0.5591487229752529,,,,
2023-01-09 09:44,平倉,,,,,,17181.820166204714,0.5591487229752529,-97.16254106558749,0.0
2023-01-09 18:44,開倉,-1.0,17257.00077174573,-0.5454602884437336,17257.00077174573,-0.5454602884437336,,,,
2023-01-09 21:14,平倉,,,,,,17260.928865667156,0.5454602884437336,-11.557770481288621,0.0
2023-01-10 01:14,開倉,-1.0,17332.953316415762,-0.5418608216076328,17332.953316415762,-0.5418608216076328,,,,
2023-01-10 03:44,平倉,,,,,,17330.14656719214,0.5418608216076328,-7.8696600171208555,0.0
2023-01-10 05:44,開倉,1.0,17198.35423837935,0.5456437634875779,17198.35423837935,0.5456437634875779,,,,
2023-01-10 08:14,平倉,,,,,,17174.596513946,-0.5456437634875779,-22.334465649964848,0.0
2023-01-11 02:59,開倉,-1.0,17416.98715,-0.5364356295325006,17416.98715,-0.5364356295325006,,,,
2023-01-11 05:29,平倉,,,,,,17460.99678834651,0.5364356295325006,-32.97503885632926,0.0
2023-01-11 10:59,開倉,1.0,17399.17946809299,0.5350885057197083,17399.17946809299,0.5350885057197083,,,,
2023-01-11 13:29,平倉,,,,,,17405.19243616707,-0.5350885057197083,-6.095848310731283,0.0
2023-01-11 20:29,開倉,1.0,17416.26753693753,0.5336784859551825,17416.26753693753,0.5336784859551825,,,,
2023-01-11 22:59,平倉,,,,,,17405.77778200774,-0.5336784859551825,-14.887245662545133,0.0
2023-01-11 23:44,開倉,1.0,17356.587435279267,0.5341195843222467,17356.587435279267,0.5341195843222467,,,,
