時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 06:54,開倉,-1,16502.84445,-0.6056531666575818691668029386,16502.84445000000000000000000,-0.6056531666575818691668029386,,,,
2023-01-01 07:04,開倉,-1,16491.84995,-0.6054511790837631287083108587,16497.34811682949869640177262,-1.211104345741344997875113797,,,,
2023-01-01 07:09,開倉,-1,16481.95490,-0.6052091539218748104935052334,16492.21898260501362754194988,-1.816313499663219808368619030,,,,
2023-01-01 07:59,平倉,,,,,,16545.76875,-1.816313499663219808368619030,-127.3154685662699175161717148,0E-27
2023-01-01 14:04,開倉,1,16545.26850,0.5951943817776031071980303734,16545.26850000000000000000000,0.5951943817776031071980303734,,,,
2023-01-01 14:19,開倉,1,16553.37255,0.5943077914669612533643678545,16549.31750484065579345987329,1.189502173244564360562398228,,,,
2023-01-01 15:09,平倉,,,,,,16519.73600,1.189502173244564360562398228,-54.83752616923113355288656902,0E-27
2023-01-01 15:19,開倉,-1,16492.205749691160,-0.5919961563100209707951240116,16492.20574969116000000000000,-0.5919961563100209707951240116,,,,
2023-01-01 15:24,開倉,-1,16491.75000,-0.5914207996203865445029277309,16491.97798563435664110040370,-1.183416955930407515298051742,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-1.183416955930407515298051742,-51.11872447014059807864137518,0E-27
2023-01-01 17:54,開倉,1,16538.442118264875,0.5866586236699706132755102551,16538.44211826487500000000000,0.5866586236699706132755102551,,,,
2023-01-01 17:59,開倉,1,16541.614558092075,0.5859592717389564873646345868,16540.02739215337685635904677,1.172617895408927100640144842,,,,
2023-01-01 18:14,開倉,1,16545.16845,0.5852472817265330853238474386,16541.73900813455127759144767,1.757865177135460185963992281,,,,
2023-01-01 18:19,開倉,1,16545.530048628960,0.5846489641776797120650660447,16542.68518295549354879767717,2.342514141313139898029058326,,,,
2023-01-01 18:24,開倉,1,16547.697546256170,0.5839875193524879325028336204,16543.68540709662378561123547,2.926501660665627830531891946,,,,
2023-01-01 18:29,開倉,1,16546.16895,0.5834571367874216130046042978,16544.09824408848365631481165,3.509958797453049443536496244,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.5827007400268595374099420725,16545.09106136848277240068359,4.092659537479908980946438316,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.5820729652422008258676274216,16545.99425636587635217563655,4.674732502722109806814065738,,,,
2023-01-01 19:59,平倉,,,,,,16541.52510,4.674732502722109806814065738,-98.21931555287320656300243703,0E-27
2023-01-01 19:59,開倉,1,16558.07490,0.5753545959831017754026101789,16558.07490000000000000000000,0.5753545959831017754026101789,,,,
2023-01-01 20:04,開倉,1,16563.38032898880,0.5745948458246791962354647860,16560.72586189538642775385910,1.149949441807780971638074965,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,1.149949441807780971638074965,-37.65714770141876088002402628,0E-27
2023-01-02 00:04,開倉,1,16565.278905732765,0.5716797798879990083739220788,16565.27890573276500000000000,0.5716797798879990083739220788,,,,
2023-01-02 00:09,開倉,1,16570.558148184840,0.5709258640532171835685477491,16567.91678527981580118390143,1.142605643941216191942469828,,,,
2023-01-02 00:19,開倉,1,16574.662289610030,0.5702134241378961794835117511,16570.16242651148545365706095,1.712819068079112371425981579,,,,
2023-01-02 00:29,開倉,1,16580.58615,0.5694394053495051256480248523,16572.76321821581431192491299,2.282258473428617497074006431,,,,
2023-01-02 00:34,開倉,1,16580.266821245415,0.5688806374080165179706181749,16574.26039331264197097788761,2.851139110836634015044624606,,,,
2023-01-02 01:24,平倉,,,,,,16572.30970,2.851139110836634015044624606,-52.81165833948832226369063970,0E-27
2023-01-02 03:19,開倉,1,16614.198529440825,0.5639704959609469514096437441,16614.19852944082500000000000,0.5639704959609469514096437441,,,,
2023-01-02 03:29,開倉,1,16621.50660,0.5631585275127131301487974121,16617.84993240299899349329134,1.127129023473660081558441156,,,,
2023-01-02 04:19,平倉,,,,,,16597.49710,1.127129023473660081558441156,-41.64778880974522719207860283,0E-27
2023-01-02 07:14,開倉,1,16620.882487659780,0.5601092091622134895459875516,16620.88248765978000000000000,0.5601092091622134895459875516,,,,
2023-01-02 08:04,平倉,,,,,,16604.29370,0.5601092091622134895459875516,-18.59175055008338577017378729,0E-28
2023-01-02 09:09,開倉,-1,16543.02435,-0.5604971003719790659926714382,16543.02435000000000000000000,-0.5604971003719790659926714382,,,,
2023-01-02 09:19,開倉,-1,16542.602109146040,-0.5599511756022796215099082385,16542.81333243887552348405559,-1.120448275974258687502579677,,,,
2023-01-02 10:09,平倉,,,,,,16573.748282614920,-1.120448275974258687502579677,-53.23103928178584184412025793,0E-27
2023-01-02 10:54,開倉,1,16593.59265,0.5550209674486959026301781101,16593.59265000000000000000000,0.5550209674486959026301781101,,,,
2023-01-02 11:39,開倉,1,16608.80025,0.5539579807584592984735594572,16601.18916154947685152067266,1.108978948207155201103737567,,,,
2023-01-02 11:44,開倉,1,16607.469467291175,0.5534480909132601742297524990,16603.27997404307865991686687,1.662427039120415375333490066,,,,
2023-01-02 11:49,開倉,1,16618.705942951290,0.5525205353013305716614498148,16607.12799496110501331136639,2.214947574421745946994939881,,,,
2023-01-02 11:54,開倉,1,16696.24395,0.5494043788347428724522317794,16624.83945021365772037654360,2.764351953256488819447171660,,,,
2023-01-02 11:59,開倉,1,16663.02735,0.5499488038823925076682025203,16631.17604768902062812954370,3.314300757138881327115374180,,,,
2023-01-02 12:04,開倉,1,16665.12840,0.5493293148780012010063699013,16636.00337900331249017070690,3.863630072016882528121744081,,,,
2023-01-02 12:54,平倉,,,,,,16619.479354884245,3.863630072016882528121744081,-128.0542367139559388115753452,0E-27
2023-01-02 15:14,開倉,1,16696.14390,0.5400867491089064194058654504,16696.14390000000000000000000,0.5400867491089064194058654504,,,,
2023-01-02 15:19,開倉,1,16726.85925,0.5385556291352694947161029626,16711.47977496375499219111264,1.078642378244175914121968413,,,,
2023-01-02 15:24,開倉,1,16721.060836472115,0.5382033739649156964864036842,16714.66904618701135306302479,1.616845752209091610608372097,,,,
2023-01-02 15:29,開倉,1,16736.506535382075,0.5371687041397571984454381685,16720.11488511255963838528298,2.154014456348848809053810266,,,,
2023-01-02 15:34,開倉,1,16723.669980892365,0.5370431678577842054333043857,16720.82436077835382056082572,2.691057624206633014487114652,,,,
2023-01-02 15:39,開倉,1,16758.17490,0.5354011958292347344921034587,16727.02233957788295611810427,3.226458820035867748979218111,,,,
2023-01-02 16:29,平倉,,,,,,16724.04516551440,3.226458820035867748979218111,-63.56517254685875778982870576,0E-27
2023-01-02 21:39,開倉,-1,16682.45460,-0.5329478173887579823490924386,16682.45460000000000000000000,-0.5329478173887579823490924386,,,,
2023-01-02 21:44,開倉,-1,16675.9472293130,-0.5326228977155431040896129771,16679.20190678810006051641089,-1.065570715104301086438705416,,,,
2023-01-02 22:34,平倉,,,,,,16690.191020537745,-1.065570715104301086438705416,-29.49425657755345534519554903,0E-27
2023-01-02 22:39,開倉,-1,16667.86190,-0.5305800065237609922183862021,16667.86190000000000000000000,-0.5305800065237609922183862021,,,,
