時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-06 19:59,開倉,1.0,16746.74611290222,0.5974294906335168,16746.74611290222,0.5974294906335168,,,,
2023-01-06 22:29,平倉,,,,,,16750.447703441503,-0.5974294906335168,-7.795772088932347,0.0
2023-01-09 08:14,開倉,-1.0,17154.02795449044,-0.5816248029189764,17154.02795449044,-0.5816248029189764,,,,
2023-01-09 10:44,平倉,,,,,,17239.653947384082,0.5816248029189764,-59.829211571044546,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5538175585509086,17889.35085,-0.5538175585509086,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5538175585509086,-216.72998125094443,0.0
2023-01-14 08:29,開倉,-1.0,20358.82704478472,-0.47551425685566395,20358.82704478472,-0.47551425685566395,,,,
2023-01-14 08:44,平倉,,,,,,20786.779977461985,0.47551425685566395,-213.38213098463643,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.44832049224668297,21096.428033617813,-0.44832049224668297,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.44832049224668297,98.4370640982363,0.0
2023-01-19 00:29,開倉,1.0,20688.814388115272,0.46191372334820374,20688.814388115272,0.46191372334820374,,,,
2023-01-19 02:59,平倉,,,,,,20921.104652251266,-0.46191372334820374,97.634315458116,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.4412114127224889,21837.44383222189,-0.4412114127224889,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.4412114127224889,-212.36859375037176,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.42259522088029644,22274.357249999997,-0.42259522088029644,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.42259522088029644,-178.27068719373028,0.0
2023-01-25 09:29,開倉,1.0,22394.074199639126,0.4123714612857854,22394.074199639126,0.4123714612857854,,,,
2023-01-25 11:59,平倉,,,,,,22629.779449999998,-0.4123714612857854,87.86624330367314,0.0
2023-01-26 05:59,開倉,-1.0,23583.254029562333,-0.3945188937257135,23583.254029562333,-0.3945188937257135,,,,
2023-01-26 08:29,平倉,,,,,,23071.976677957366,0.3945188937257135,192.6062444271512,0.0
2023-01-27 09:44,開倉,1.0,22688.949986530468,0.4185624211658002,22688.949986530468,0.4185624211658002,,,,
2023-01-27 12:14,平倉,,,,,,22783.14479818539,-0.4185624211658002,29.890240179040816,0.0
2023-01-30 17:14,開倉,1.0,23309.283590956784,0.4082985003817283,23309.283590956784,0.4082985003817283,,,,
2023-01-30 19:44,平倉,,,,,,23165.411500000002,-0.4082985003817283,-68.20116176061332,0.0
2023-01-31 03:14,開倉,1.0,22807.397999999997,0.4138739705735245,22807.397999999997,0.4138739705735245,,,,
2023-01-31 05:44,平倉,,,,,,22727.2307,-0.4138739705735245,-42.58536797110731,0.0
2023-02-05 20:59,開倉,1.0,23166.47745,0.4052121268869331,23166.47745,0.4052121268869331,,,,
2023-02-05 23:29,平倉,,,,,,23146.327114016476,-0.4052121268869331,-17.54433294086071,0.0
2023-02-06 01:44,開倉,1.0,22954.312301930742,0.407783615579249,22954.312301930742,0.407783615579249,,,,
2023-02-06 04:14,平倉,,,,,,22878.505220712097,-0.407783615579249,-40.24236524379962,0.0
2023-02-06 13:29,開倉,1.0,22727.486329852858,0.4096698055121242,22727.486329852858,0.4096698055121242,,,,
2023-02-06 15:59,平倉,,,,,,22868.58686299179,-0.4096698055121242,48.43605843618413,0.0
2023-02-08 23:44,開倉,1.0,22914.434322265424,0.4080358096216938,22914.434322265424,0.4080358096216938,,,,
2023-02-09 02:14,平倉,,,,,,22982.134154225147,-0.4080358096216938,18.246422028484297,0.0
2023-02-09 11:14,開倉,1.0,22605.88124430616,0.4139989332904176,22605.88124430616,0.4139989332904176,,,,
2023-02-09 13:44,平倉,,,,,,22592.022076320907,-0.4139989332904176,-15.090753802658416,0.0
