時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-11-03 07:04,開倉,1,69253.05911734620,0.1444701523299783278982073144,69253.05911734620000000000000,0.1444701523299783278982073144,,,,
2024-11-03 07:54,平倉,,,,,,69290.413576972485,0.1444701523299783278982073144,-4.613792132058994146929724233,0E-28
2024-11-03 10:14,開倉,1,68862.594159284625,0.1450769321202647441284185743,68862.59415928462500000000000,0.1450769321202647441284185743,,,,
2024-11-03 10:19,開倉,1,68853.125316019020,0.1449517140083177816143173667,68857.86178170969724370505455,0.2900286461285825257427359410,,,,
2024-11-03 10:24,開倉,1,68524.6677092490,0.1455007881683177564475953939,68746.54898322041253225230014,0.4355294342969002821903313349,,,,
2024-11-03 10:29,開倉,1,68422.420542554670,0.1455724264550940289058361008,68665.35123326009082993849475,0.5811018607519943110961674357,,,,
2024-11-03 10:34,開倉,1,68315.92056373695,0.1456534919270515214618408224,68595.31969236419609286187886,0.7267553526790458325580082581,,,,
2024-11-03 10:39,開倉,1,68309.841657842970,0.1455207143723122180904971741,68547.69375249224216705816007,0.8722760670513580506485054322,,,,
2024-11-03 10:44,開倉,1,68267.013520405935,0.1454663237397264759007060285,68507.57601555070453468925436,1.017742390791084526549211461,,,,
2024-11-03 11:34,平倉,,,,,,68363.256258217145,1.017742390791084526549211461,-216.4565187335475234455163504,0E-27
2024-11-03 21:54,開倉,1,68092.52424129690,0.1425127256460285207140756820,68092.52424129690000000000000,0.1425127256460285207140756820,,,,
2024-11-03 22:29,開倉,1,67785.57627431205,0.1430148249129496707953990696,67938.78037430478414252982005,0.2855275505589781915094747516,,,,
2024-11-03 23:19,平倉,,,,,,67672.627687765885,0.2855275505589781915094747516,-95.31632428572088040777542091,0E-28
2024-11-04 05:04,開倉,-1,69122.12165,-0.1385908654851816880057417475,69122.12165000000000000000000,-0.1385908654851816880057417475,,,,
2024-11-04 05:29,開倉,-1,69273.54590,-0.1381497025234448294429229886,69197.71307934072336633563343,-0.2767405680086265174486647361,,,,
2024-11-04 06:19,平倉,,,,,,69154.45995,-0.2767405680086265174486647361,-7.16794894499043994984928484,0E-28
2024-11-04 16:09,開倉,1,68503.190222552340,0.1395985821570568314663270754,68503.19022255234000000000000,0.1395985821570568314663270754,,,,
2024-11-04 16:19,開倉,1,68485.578436159890,0.1394947771012317488742557577,68494.38760459074348822353649,0.2790933592582885803405828331,,,,
2024-11-04 17:09,平倉,,,,,,68612.673650365530,0.2790933592582885803405828331,13.86350829189168250081716466,0E-28
2024-11-05 00:54,開倉,1,67794.26355558195,0.1409808482338958412389376739,67794.26355558195000000000000,0.1409808482338958412389376739,,,,
2024-11-05 00:59,開倉,1,67787.897118224085,0.1408530241494018598421393749,67791.08178063300615554859222,0.2818338723832977010810770488,,,,
2024-11-05 01:04,開倉,1,67595.306004380880,0.1411130146350280787485449091,67725.76268070012678828054960,0.4229468870183257798296219579,,,,
2024-11-05 01:09,開倉,1,67596.189348232080,0.1409699888505692225039249711,67693.37146842224081029105140,0.5639168758688950023335469290,,,,
2024-11-05 01:14,開倉,1,67491.060983628735,0.1410483124942218797780711302,67652.89350872855775047023880,0.7049651883631168821116180592,,,,
2024-11-05 01:19,開倉,1,67414.802223023595,0.1410665860698361026093219311,67613.19437937861301732833389,0.8460317744329529847209399903,,,,
2024-11-05 02:09,平倉,,,,,,67617.2257493625,0.8460317744329529847209399903,-53.79565438210306591855587707,0E-28
2024-11-05 13:59,開倉,-1,68693.53605,-0.1373811473666242899834270101,68693.53605000000000000000000,-0.1373811473666242899834270101,,,,
2024-11-05 14:49,平倉,,,,,,68759.76270,-0.1373811473666242899834270101,-18.54458825563066461354735454,0E-28
2024-11-05 22:29,開倉,-1,69270.276047334205,-0.1358335716552893667760271897,69270.27604733420500000000000,-0.1358335716552893667760271897,,,,
2024-11-05 22:34,開倉,-1,69668.262351095975,-0.1349226199054011412113700444,69468.59969223585243410138552,-0.2707561915606905079873972341,,,,
2024-11-05 22:39,開倉,-1,69734.746493675335,-0.1346592599565833233116628640,69557.00069221630192991135242,-0.4054154515172738312990600981,,,,
