時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 06:44,開倉,1.0,16550.23309323609,0.6045232078386219,16550.23309323609,0.6045232078386219,,,,
2023-01-01 09:14,平倉,,,,,,16556.367054500406,-0.6045232078386219,-6.300586181677563,0.0
2023-01-01 23:29,開倉,1.0,16554.57713104953,0.6033791248156133,16554.57713104953,0.6033791248156133,,,,
2023-01-02 01:59,平倉,,,,,,16595.109475429494,-0.6033791248156133,14.443227847203989,0.0
2023-01-02 09:14,開倉,1.0,16595.750512241924,0.6021507145766452,16595.750512241924,0.6021507145766452,,,,
2023-01-02 11:44,平倉,,,,,,16611.030306751632,-0.6021507145766452,-0.8016045864597405,0.0
2023-01-02 21:44,開倉,1.0,16706.3362712488,0.5975183740358094,16706.3362712488,0.5975183740358094,,,,
2023-01-03 00:14,平倉,,,,,,16775.407041639446,-0.5975183740358094,31.24744047790943,0.0
2023-01-03 06:44,開倉,1.0,16727.69328875097,0.5980273814418329,16727.69328875097,0.5980273814418329,,,,
2023-01-03 09:14,平倉,,,,,,16664.971561542174,-0.5980273814418329,-47.475419586936084,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5966740609723896,16669.25292697287,0.5966740609723896,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5966740609723896,-41.073514370339296,0.0
2023-01-04 20:59,開倉,1.0,16818.271298152482,0.5883521276874354,16818.271298152482,0.5883521276874354,,,,
2023-01-04 23:29,平倉,,,,,,16804.293650000003,-0.5883521276874354,-18.110620953839124,0.0
2023-01-05 14:44,開倉,1.0,16825.988923676807,0.5864170039306635,16825.988923676807,0.5864170039306635,,,,
2023-01-05 17:14,平倉,,,,,,16794.66470873907,-0.5864170039306635,-28.21772923478641,0.0
2023-01-05 21:44,開倉,1.0,16802.85391592379,0.5849567129690479,16802.85391592379,0.5849567129690479,,,,
2023-01-06 00:14,平倉,,,,,,16839.576,-0.5849567129690479,11.630406569839932,0.0
2023-01-06 12:29,開倉,1.0,16819.26159753472,0.5844932313619337,16819.26159753472,0.5844932313619337,,,,
2023-01-06 14:59,平倉,,,,,,16776.862869621316,-0.5844932313619337,-34.58773227452269,0.0
2023-01-06 18:59,開倉,1.0,16773.073351092793,0.5834532330089613,16773.073351092793,0.5834532330089613,,,,
2023-01-06 21:29,平倉,,,,,,16706.567102037843,-0.5834532330089613,-48.55078661457482,0.0
2023-01-07 18:29,開倉,1.0,16922.218336237755,0.5748618426891369,16922.218336237755,0.5748618426891369,,,,
2023-01-07 20:59,平倉,,,,,,16911.412809407113,-0.5748618426891369,-15.93341099518199,0.0
2023-01-07 22:14,開倉,1.0,16915.8537,0.5735603776162292,16915.8537,0.5735603776162292,,,,
2023-01-08 00:44,平倉,,,,,,16903.643949999998,-0.5735603776162292,-16.698289227653078,0.0
2023-01-08 08:44,開倉,1.0,16923.15735,0.5717520367399427,16923.15735,0.5717520367399427,,,,
2023-01-08 11:14,平倉,,,,,,16914.83835,-0.5717520367399427,-14.42749847137869,0.0
2023-01-08 17:44,開倉,1.0,16928.6601,0.5701416548085009,16928.6601,0.5701416548085009,,,,
2023-01-08 20:14,平倉,,,,,,16914.909537478456,-0.5701416548085009,-17.483662985215688,0.0
2023-01-09 08:14,開倉,-1.0,17154.02795449044,-0.5605077459483992,17154.02795449044,-0.5605077459483992,,,,
2023-01-09 10:44,平倉,,,,,,17239.653947384082,0.5605077459483992,-57.65699184638734,0.0
2023-01-10 05:44,開倉,1.0,17198.35423837935,0.5557089703061325,17198.35423837935,0.5557089703061325,,,,
2023-01-10 08:14,平倉,,,,,,17174.596513946,-0.5557089703061325,-22.746457925862856,0.0
2023-01-11 10:59,開倉,1.0,17399.17946809299,0.5474373002886446,17399.17946809299,0.5474373002886446,,,,
2023-01-11 13:29,平倉,,,,,,17405.19243616707,-0.5474373002886446,-6.236528549061889,0.0
2023-01-11 20:29,開倉,1.0,17416.26753693753,0.5459947400299312,17416.26753693753,0.5459947400299312,,,,
2023-01-11 22:59,平倉,,,,,,17405.77778200774,-0.5459947400299312,-15.230814130974089,0.0
2023-01-11 23:44,開倉,1.0,17356.587435279267,0.546446018083274,17356.587435279267,0.546446018083274,,,,
2023-01-12 02:14,平倉,,,,,,17503.443900000002,-0.546446018083274,70.68444315453345,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5330617012489651,17889.35085,-0.5330617012489651,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5330617012489651,-208.60742086180142,0.0
2023-01-12 22:44,開倉,1.0,17991.223259171547,0.5184425729028009,17991.223259171547,0.5184425729028009,,,,
2023-01-13 01:14,平倉,,,,,,18132.7291,-0.5184425729028009,63.961873471523944,0.0
2023-01-14 06:29,開倉,-1.0,19922.33385,-0.4704619715837902,19922.33385,-0.4704619715837902,,,,
2023-01-14 08:29,平倉,,,,,,20341.111472999997,0.4704619715837902,-206.58866557954556,0.0
2023-01-14 08:29,開倉,-1.0,20358.82704478472,-0.44977282120037587,20358.82704478472,-0.44977282120037587,,,,
2023-01-14 08:44,平倉,,,,,,20786.779977461985,0.44977282120037587,-201.83092654536233,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.42405116080659944,21096.42803361781,-0.42405116080659944,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.42405116080659944,93.10828306791254,0.0
2023-01-14 17:29,開倉,1.0,20596.0929,0.43887545467303546,20596.0929,0.43887545467303546,,,,
2023-01-14 19:59,平倉,,,,,,20724.13275,-0.43887545467303546,47.098234201657114,0.0
2023-01-15 08:44,開倉,1.0,20666.544750260968,0.4392218384732125,20666.544750260968,0.4392218384732125,,,,
2023-01-15 11:14,平倉,,,,,,20662.21468703874,-0.4392218384732125,-10.977154250941233,0.0
2023-01-15 16:59,開倉,1.0,20630.639148822163,0.4390137084729424,20630.639148822163,0.4390137084729424,,,,
2023-01-15 19:29,平倉,,,,,,20717.937245461922,-0.4390137084729424,29.229602686409983,0.0
2023-01-16 16:14,開倉,1.0,20814.90225,0.43609697741490233,20814.90225,0.43609697741490233,,,,
2023-01-16 18:44,平倉,,,,,,20835.917609639986,-0.43609697741490233,0.07825412705546242,0.0
2023-01-16 23:14,開倉,1.0,20673.906818205345,0.4386356422515101,20673.906818205345,0.4386356422515101,,,,
2023-01-17 01:44,平倉,,,,,,21077.132508786523,-0.4386356422515101,167.62397820557166,0.0
2023-01-17 09:14,開倉,1.0,20982.78615,0.43973890181856534,20982.78615,0.43973890181856534,,,,
2023-01-17 11:44,平倉,,,,,,21125.42663738265,-0.43973890181856534,53.43489936654032,0.0
2023-01-18 07:44,開倉,1.0,21172.581,0.4378860279102798,21172.581,0.4378860279102798,,,,
2023-01-18 10:14,平倉,,,,,,21202.89325,-0.4378860279102798,3.988860044076368,0.0
2023-01-18 16:29,開倉,1.0,21241.766258751704,0.43621101575636506,21241.766258751704,0.43621101575636506,,,,
2023-01-18 18:59,平倉,,,,,,21168.210600000002,-0.43621101575636506,-41.31959526627921,0.0
2023-01-18 18:59,開倉,1.0,21189.389399999996,0.43490076480179485,21189.389399999996,0.43490076480179485,,,,
2023-01-18 21:29,平倉,,,,,,21243.373,-0.43490076480179485,14.23874976208577,0.0
2023-01-18 23:59,開倉,1.0,21047.018249999997,0.4380814197081546,21047.018249999997,0.4380814197081546,,,,
2023-01-19 00:44,平倉,,,,,,20605.462115000002,-0.4380814197081546,-202.4644085987253,0.0
2023-01-19 00:44,開倉,1.0,20492.59604390323,0.4395986266303797,20492.59604390323,0.4395986266303797,,,,
2023-01-19 03:14,平倉,,,,,,20939.895595759426,-0.4395986266303797,187.42711934268812,0.0
2023-01-19 19:29,開倉,1.0,20738.728517257543,0.4429888206942362,20738.728517257543,0.4429888206942362,,,,
2023-01-19 21:59,平倉,,,,,,20766.559817444206,-0.4429888206942362,3.1296010046710645,0.0
2023-01-20 12:59,開倉,1.0,21001.095299999997,0.4371659813363171,21001.095299999997,0.4371659813363171,,,,
2023-01-20 15:29,平倉,,,,,,20960.339901882733,-0.4371659813363171,-26.98002117503539,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.4183477345052645,21837.443832221885,-0.4183477345052645,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.4183477345052645,-201.36360373664726,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.40069623806223137,22274.35725,-0.40069623806223137,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.40069623806223137,-169.03265864317413,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.375684492865032,23283.85225,-0.375684492865032,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.375684492865032,98.75280401486565,0.0
2023-01-22 06:29,開倉,1.0,23067.027749999997,0.3834991010963863,23067.027749999997,0.3834991010963863,,,,
2023-01-22 08:59,平倉,,,,,,22866.561,-0.3834991010963863,-85.64812401337814,0.0
2023-01-22 19:29,開倉,1.0,22776.419301821716,0.38424138296469373,22776.419301821716,0.38424138296469373,,,,
