時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-02 15:44,開倉,-1.0,16730.425688167146,-0.5974145659108434,16730.425688167146,-0.5974145659108434,,,,
2023-01-02 18:14,平倉,,,,,,16767.068696165745,0.5974145659108434,-31.907957783867424,0.0
2023-01-03 07:59,開倉,1.0,16680.014631035818,0.5973061961348255,16680.014631035818,0.5973061961348255,,,,
2023-01-03 10:29,平倉,,,,,,16667.669004146177,-0.5973061961348255,-17.32982140765199,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5960536798090588,16669.25292697287,0.5960536798090588,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5960536798090588,-41.03080891975271,0.0
2023-01-04 01:29,開倉,1.0,16633.657865526464,0.5942636048515038,16633.657865526464,0.5942636048515038,,,,
2023-01-04 03:59,平倉,,,,,,16635.02550826907,-0.5942636048515038,-9.072849918969984,0.0
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.5857579985012058,16825.97510251067,-0.5857579985012058,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.5857579985012058,-24.29608691879833,0.0
2023-01-04 20:59,開倉,1.0,16818.271298152482,0.5845809650758076,16818.271298152482,0.5845809650758076,,,,
2023-01-04 23:29,平倉,,,,,,16804.293650000003,-0.5845809650758076,-17.994537245800316,0.0
2023-01-05 15:29,開倉,1.0,16801.98372882768,0.5834906956824755,16801.98372882768,0.5834906956824755,,,,
2023-01-05 17:59,平倉,,,,,,16792.29965,-0.5834906956824755,-15.448720497093213,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5824128528424298,16789.69819969296,0.5824128528424298,,,,
2023-01-06 00:29,平倉,,,,,,16830.828231802134,-0.5824128528424298,14.152168652019421,0.0
2023-01-06 12:29,開倉,1.0,16819.26159753472,0.5816493066331758,16819.26159753472,0.5816493066331758,,,,
2023-01-06 14:59,平倉,,,,,,16776.862869621316,-0.5816493066331758,-34.419441348555985,0.0
2023-01-06 14:59,開倉,1.0,16793.64812511868,0.5799030275828055,16793.64812511868,0.5799030275828055,,,,
2023-01-06 17:29,平倉,,,,,,16769.63635381675,-0.5799030275828055,-23.649261768657148,0.0
2023-01-06 19:14,開倉,1.0,16760.54663037255,0.5790552636985056,16760.54663037255,0.5790552636985056,,,,
2023-01-06 21:44,平倉,,,,,,16768.384921995676,-0.5790552636985056,-5.171017530030426,0.0
2023-01-07 03:59,開倉,-1.0,16928.604145349156,-0.57185538577201,16928.604145349156,-0.57185538577201,,,,
2023-01-07 06:29,平倉,,,,,,16959.178560754575,0.57185538577201,-27.182341714656353,0.0
2023-01-07 22:14,開倉,1.0,16915.8537,0.570678707374737,16915.8537,0.570678707374737,,,,
2023-01-08 00:44,平倉,,,,,,16903.643949999998,-0.570678707374737,-16.614394026678518,0.0
2023-01-08 08:44,開倉,1.0,16923.15735,0.5688794519274532,16923.15735,0.5688794519274532,,,,
2023-01-08 11:14,平倉,,,,,,16914.83835,-0.5688794519274532,-14.35501213057367,0.0
2023-01-09 07:59,開倉,-1.0,17115.0382,-0.5605388479588737,17115.0382,-0.5605388479588737,,,,
2023-01-09 10:29,平倉,,,,,,17226.252000269338,0.5605388479588737,-71.99563893098384,0.0
2023-01-09 10:29,開倉,-1.0,17209.03435709066,-0.5527384692213024,17209.03435709066,-0.5527384692213024,,,,
2023-01-09 12:59,平倉,,,,,,17230.829772591627,0.5527384692213024,-21.571307071962643,0.0
2023-01-11 21:44,開倉,1.0,17406.4989,0.5452281513641326,17406.4989,0.5452281513641326,,,,
2023-01-12 00:14,平倉,,,,,,17339.620345063846,-0.5452281513641326,-45.91812001983824,0.0
2023-01-12 00:14,開倉,1.0,17356.968639556155,0.5435901323179813,17356.968639556155,0.5435901323179813,,,,
2023-01-12 02:44,平倉,,,,,,17463.01245735424,-0.5435901323179813,48.15165169600216,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5290490311025452,17889.35085,-0.5290490311025452,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5290490311025452,-207.03710964257004,0.0
2023-01-12 10:14,開倉,-1.0,18244.17335,-0.5068988522626521,18244.17335,-0.5068988522626521,,,,
2023-01-12 12:44,平倉,,,,,,18217.32460002489,0.5068988522626521,4.375259616021356,0.0
2023-01-12 22:44,開倉,1.0,17991.223259171547,0.5142689770379119,17991.223259171547,0.5142689770379119,,,,
2023-01-13 01:14,平倉,,,,,,18132.7291,-0.5142689770379119,63.44696396257556,0.0
2023-01-13 01:44,開倉,-1.0,18631.371685864062,-0.49901037735955645,18631.371685864062,-0.49901037735955645,,,,
2023-01-13 04:14,平倉,,,,,,18846.556174352776,0.49901037735955645,-116.78391991116821,0.0
2023-01-13 23:29,開倉,-1.0,19257.3665,-0.4762452689751834,19257.3665,-0.4762452689751834,,,,
2023-01-14 01:59,平倉,,,,,,19258.224299999998,0.4762452689751834,-9.58016140346385,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.46338614083420276,19751.3194,-0.46338614083420276,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.46338614083420276,-201.7348386275167,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.4417647958101912,20240.8745,-0.4417647958101912,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.4417647958101912,-197.08888327657363,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.4140880248930729,21096.428033617816,-0.4140880248930729,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.4140880248930729,90.92069212460531,0.0
2023-01-14 18:14,開倉,1.0,20465.227499999997,0.431304483245806,20465.227499999994,0.431304483245806,,,,
2023-01-14 20:44,平倉,,,,,,20930.402011216283,-0.431304483245806,191.60447595568766,0.0
2023-01-15 08:44,開倉,1.0,20666.544750260968,0.4359516116854354,20666.544750260968,0.4359516116854354,,,,
2023-01-15 11:14,平倉,,,,,,20662.21468703874,-0.4359516116854354,-10.895423834234784,0.0
2023-01-16 16:44,開倉,1.0,20777.589182379794,0.4326632133830191,20777.589182379794,0.4326632133830191,,,,
2023-01-16 19:14,平倉,,,,,,20833.695150275562,-0.4326632133830191,15.261014869387093,0.0
2023-01-18 18:59,開倉,1.0,21189.389399999996,0.4245508345807393,21189.389399999996,0.4245508345807393,,,,
2023-01-18 21:29,平倉,,,,,,21243.373,-0.4245508345807393,13.899890697214216,0.0
2023-01-18 23:59,開倉,1.0,21047.018249999997,0.4276557950781617,21047.018249999997,0.4276557950781617,,,,
2023-01-19 00:44,平倉,,,,,,20605.462115000002,-0.4276557950781617,-197.64608526880633,0.0
2023-01-19 00:44,開倉,1.0,20492.59604390323,0.4291368949455209,20492.59604390323,0.4291368949455209,,,,
2023-01-19 03:14,平倉,,,,,,20939.895595759426,-0.4291368949455209,182.96665901764283,0.0
2023-01-19 21:14,開倉,1.0,20698.5441,0.43328596487617105,20698.5441,0.43328596487617105,,,,
2023-01-19 23:44,平倉,,,,,,20885.47273079443,-0.43328596487617105,71.94416995268945,0.0
2023-01-21 00:59,開倉,-1.0,21296.399481366065,-0.42365701519200294,21296.399481366065,-0.42365701519200294,,,,
2023-01-21 03:29,平倉,,,,,,21390.58995,0.42365701519200294,-48.966726292402655,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.4105063306265465,21837.44383222189,-0.4105063306265465,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.4105063306265465,-197.58929539662222,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.39318568935794684,22274.357250000005,-0.39318568935794684,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.39318568935794684,-165.86435334164628,0.0
2023-01-21 17:59,開倉,-1.0,23012.24825730132,-0.3729936950826618,23012.24825730132,-0.3729936950826618,,,,
2023-01-21 20:29,平倉,,,,,,23005.6971,0.3729936950826618,-6.137439600395383,0.0
2023-01-22 06:59,開倉,1.0,22824.309359083814,0.3757959493334433,22824.30935908381,0.3757959493334433,,,,
2023-01-22 09:29,平倉,,,,,,22773.707449999998,-0.3757959493334433,-27.57425947325082,0.0
2023-01-22 10:44,開倉,1.0,22634.108426854167,0.37735585710526826,22634.108426854167,0.37735585710526826,,,,
2023-01-22 13:14,平倉,,,,,,22865.62656287229,-0.37735585710526826,78.73624654265129,0.0
2023-01-23 04:14,開倉,1.0,22540.011429658065,0.38204699420082616,22540.011429658065,0.38204699420082616,,,,
2023-01-23 06:44,平倉,,,,,,22550.41915,-0.38204699420082616,-4.63908158110661,0.0
2023-01-23 22:59,開倉,1.0,22614.162303416488,0.3802080506092633,22614.162303416484,0.3802080506092633,,,,
2023-01-24 01:29,平倉,,,,,,22894.3471,-0.3802080506092633,97.82390023850837,0.0
2023-01-24 17:44,開倉,1.0,22821.594164805134,0.3806638979463007,22821.594164805134,0.3806638979463007,,,,
2023-01-24 20:14,平倉,,,,,,22870.7589,-0.3806638979463007,10.009167508911629,0.0
2023-01-25 06:29,開倉,1.0,22720.747230106917,0.3824116951590431,22720.747230106914,0.3824116951590431,,,,
2023-01-25 08:59,平倉,,,,,,22636.676,-0.3824116951590431,-40.80635126121711,0.0
2023-01-25 09:29,開倉,1.0,22394.074199639126,0.38577882739374025,22394.074199639126,0.38577882739374025,,,,
2023-01-25 11:59,平倉,,,,,,22629.779449999998,-0.38577882739374025,82.20000531436521,0.0
2023-01-25 22:44,開倉,1.0,22518.75375,0.38691116782415513,22518.75375,0.38691116782415513,,,,
2023-01-26 01:14,平倉,,,,,,22610.25130437729,-0.38691116782415513,26.653266880196743,0.0
2023-01-26 05:44,開倉,-1.0,23227.682622483193,-0.37549938103247976,23227.682622483193,-0.37549938103247976,,,,
2023-01-26 08:14,平倉,,,,,,23108.04825,0.37549938103247976,36.24557500290448,0.0
2023-01-27 08:59,開倉,1.0,22937.549920388476,0.3818299765202205,22937.549920388472,0.3818299765202205,,,,
2023-01-27 11:29,平倉,,,,,,22804.155062278154,-0.3818299765202205,-59.641465532173896,0.0
2023-01-28 15:29,開倉,1.0,22977.03478284342,0.37819545995061604,22977.03478284342,0.37819545995061604,,,,
2023-01-28 17:59,平倉,,,,,,22990.140677930664,-0.37819545995061604,-3.7381768074349813,0.0
2023-01-29 09:29,開倉,-1.0,23381.154402036278,-0.3707559878518082,23381.154402036278,-0.3707559878518082,,,,
