時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-28 05:44,開倉,1.0,97267.06361017148,0.1028611292317634,97267.06361017146,0.1028611292317634,,,,
2024-12-28 07:59,平倉,,,,,,95226.44825267274,-0.1028611292317634,-219.69509999999747,0.0
2024-12-28 07:59,開倉,1.0,94347.65326596722,0.10360814192583714,94347.65326596722,0.10360814192583714,,,,
2024-12-28 08:14,平倉,,,,,,98966.02040110041,-0.10360814192583714,468.2467521149486,0.0
2024-12-28 21:44,開倉,1.0,94693.75621660006,0.10807350200988762,94693.75621660006,0.10807350200988762,,,,
2024-12-29 00:14,平倉,,,,,,96418.38401049042,-0.10807350200988762,175.96629293117067,0.0
2024-12-29 22:59,開倉,1.0,95374.16325,0.10904107330221265,95374.16325,0.10904107330221265,,,,
2024-12-30 01:29,平倉,,,,,,95131.6104,-0.10904107330221265,-36.821475999493735,0.0
2024-12-30 02:14,開倉,1.0,94947.45,0.10903353737637304,94947.45,0.10903353737637304,,,,
2024-12-30 04:44,平倉,,,,,,95878.15655721149,-0.10903353737637304,91.02429362559658,0.0
2024-12-30 15:14,開倉,1.0,94051.40219999998,0.11093049404394931,94051.40219999998,0.11093049404394931,,,,
2024-12-30 17:44,平倉,,,,,,95026.6629,-0.11093049404394931,97.6447966098045,0.0
2024-12-30 22:44,開倉,1.0,93547.7505,0.11246046740038357,93547.7505,0.11246046740038357,,,,
2024-12-31 01:14,平倉,,,,,,93190.9793711249,-0.11246046740038357,-50.60294900583261,0.0
2024-12-31 08:59,開倉,1.0,93038.99625,0.11241812823240527,93038.99625,0.11241812823240527,,,,
2024-12-31 11:29,平倉,,,,,,93579.27372257703,-0.11241812823240527,50.216975400004216,0.0
2025-01-01 13:14,開倉,1.0,93566.22496665703,0.11220980005584208,93566.22496665703,0.11220980005584208,,,,
2025-01-01 15:44,平倉,,,,,,94285.86880149043,-0.11220980005584208,70.17129233176921,0.0
2025-01-02 09:59,開倉,1.0,94542.81991372383,0.11168219317112382,94542.81991372383,0.11168219317112382,,,,
2025-01-02 12:29,平倉,,,,,,95081.33555,-0.11168219317112382,49.52371523240314,0.0
2025-01-03 17:59,開倉,1.0,95535.9441,0.11092928451822362,95535.94410000001,0.11092928451822362,,,,
2025-01-03 20:29,平倉,,,,,,96831.94736947837,-0.11092928451822362,133.02321677631036,0.0
2025-01-04 09:44,開倉,1.0,97623.78749999999,0.10981156227296507,97623.78749999999,0.10981156227296507,,,,
2025-01-04 12:14,平倉,,,,,,97913.90102685597,-0.10981156227296507,21.105741180574753,0.0
2025-01-04 13:59,開倉,1.0,96997.4745,0.11062773942325102,96997.4745,0.11062773942325102,,,,
2025-01-04 16:29,平倉,,,,,,97887.73165,-0.11062773942325102,87.65803754017732,0.0
2025-01-05 01:29,開倉,1.0,97399.46081357043,0.11096136604190751,97399.46081357043,0.11096136604190751,,,,
2025-01-05 03:59,平倉,,,,,,97590.38040000001,-0.11096136604190751,10.355936192648402,0.0
2025-01-05 18:29,開倉,1.0,97797.27419999999,0.11050538417529363,97797.27419999999,0.11050538417529363,,,,
2025-01-05 20:59,平倉,,,,,,97699.9256,-0.11050538417529363,-21.55391225425071,0.0
2025-01-06 18:59,開倉,1.0,98937.6257314303,0.10890445428603819,98937.6257314303,0.10890445428603819,,,,
2025-01-06 21:29,平倉,,,,,,99997.8416842115,-0.10890445428603819,104.57202938458832,0.0
2025-01-07 10:29,開倉,1.0,101594.64951325723,0.10697996765180061,101594.64951325723,0.10697996765180061,,,,
2025-01-07 12:59,平倉,,,,,,100778.78540000001,-0.10697996765180061,-98.06242764660246,0.0
2025-01-07 21:29,開倉,1.0,100894.80857472075,0.10664182810833933,100894.80857472074,0.10664182810833933,,,,
2025-01-07 23:14,平倉,,,,,,98778.08490457246,-0.10664182810833933,-236.26515733607,0.0
2025-01-07 23:14,開倉,1.0,98849.50005,0.1063481206397661,98849.50005,0.1063481206397661,,,,
2025-01-08 01:44,平倉,,,,,,98363.11430785595,-0.1063481206397661,-62.18694192991235,0.0
2025-01-08 11:59,開倉,1.0,95671.62424660021,0.1091203675961663,95671.62424660021,0.1091203675961663,,,,
2025-01-08 14:29,平倉,,,,,,96151.90000000001,-0.1091203675961663,41.91573608544139,0.0
2025-01-09 01:44,開倉,1.0,95313.76183034298,0.10986046879815402,95313.76183034296,0.10986046879815402,,,,
2025-01-09 04:14,平倉,,,,,,96825.7932252598,-0.10986046879815402,155.47515084760997,0.0
2025-01-09 06:14,開倉,1.0,94873.47977814237,0.11189945831733995,94873.47977814237,0.11189945831733995,,,,
2025-01-09 08:44,平倉,,,,,,96501.62505,-0.11189945831733995,171.3900944129693,0.0
2025-01-09 12:29,開倉,1.0,94793.67315,0.1136905536841101,94793.67315000002,0.1136905536841101,,,,
2025-01-09 14:59,平倉,,,,,,95514.13261768277,-0.1136905536841101,71.05038116584973,0.0
2025-01-09 21:14,開倉,1.0,93916.33469999999,0.11539471374591162,93916.33469999999,0.11539471374591162,,,,
2025-01-09 23:44,平倉,,,,,,94536.30820000001,-0.11539471374591162,60.632674339219186,0.0
2025-01-10 21:44,開倉,1.0,94047.20009999999,0.1157638788883526,94047.20009999999,0.1157638788883526,,,,
2025-01-11 00:14,平倉,,,,,,94326.81818889425,-0.1157638788883526,21.45003622100512,0.0
2025-01-11 13:44,開倉,1.0,95892.72044157126,0.11364613164487154,95892.72044157128,0.11364613164487154,,,,
2025-01-11 16:14,平倉,,,,,,95845.75315,-0.11364613164487154,-16.23015008099868,0.0
2025-01-11 16:44,開倉,1.0,95602.87755,0.11370677806844087,95602.87755,0.11370677806844087,,,,
2025-01-11 19:14,平倉,,,,,,95475.52206027893,-0.11370677806844087,-25.33739640338805,0.0
2025-01-12 01:14,開倉,1.0,95248.6005,0.11374937718536576,95248.6005,0.11374937718536576,,,,
2025-01-12 03:44,平倉,,,,,,95862.50702419235,-0.11374937718536576,58.92718430748316,0.0
2025-01-12 06:29,開倉,1.0,95248.80059999999,0.11425430743254117,95248.80059999999,0.11425430743254117,,,,
2025-01-12 08:59,平倉,,,,,,95506.6228,-0.11425430743254117,18.545253858500267,0.0
2025-01-12 10:29,開倉,1.0,95248.70055,0.1143349167274223,95248.70055,0.1143349167274223,,,,
2025-01-12 12:59,平倉,,,,,,94801.5755,-0.1143349167274223,-61.96113559891408,0.0
2025-01-12 12:59,開倉,1.0,94896.4245,0.11399127511111673,94896.42449999998,0.11399127511111673,,,,
2025-01-12 15:29,平倉,,,,,,94590.30344419235,-0.11399127511111673,-45.6775987926237,0.0
2025-01-13 06:44,開倉,1.0,95197.67505,0.11303680700061738,95197.67505,0.11303680700061738,,,,
2025-01-13 09:14,平倉,,,,,,94441.45565,-0.11303680700061738,-96.15598696308929,0.0
2025-01-13 09:14,開倉,1.0,94535.94434999999,0.11269650933502974,94535.94434999999,0.11269650933502974,,,,
2025-01-13 11:44,平倉,,,,,,93453.25,-0.11269650933502974,-132.54772898277176,0.0
2025-01-13 11:44,開倉,1.0,93546.75,0.11235663167579803,93546.75,0.11235663167579803,,,,
2025-01-13 14:14,平倉,,,,,,93633.16,-0.11235663167579803,-0.8115699276549648,0.0
2025-01-13 20:14,開倉,1.0,92260.61572232404,0.1138001282917059,92260.61572232404,0.1138001282917059,,,,
2025-01-13 22:44,平倉,,,,,,92849.57143708659,-0.1138001282917059,56.45694275674066,0.0
2025-01-15 00:29,開倉,1.0,96145.8708514002,0.10967970297401881,96145.8708514002,0.10967970297401881,,,,
2025-01-15 02:59,平倉,,,,,,96879.41084313973,-0.10967970297401881,69.82874340798193,0.0
