時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-08 03:29,開倉,-1,69202.348644096170,-0.1444315141875274937855125881,69202.34864409617000000000000,-0.1444315141875274937855125881,,,,
2024-06-08 04:19,平倉,,,,,,69172.26885,-0.1444315141875274937855125881,-5.646185322033358015079163067,0E-28
2024-07-04 11:24,開倉,-1,58870.45005,-0.1695140197976221800374010964,58870.45005000000000000000000,-0.1695140197976221800374010964,,,,
2024-07-04 12:14,平倉,,,,,,59104.43745,-0.1695140197976221800374010964,-49.68317553602076188803659706,0E-28
2024-07-05 13:44,開倉,-1,54351.832297605745,-0.1825096506416656087307117757,54351.83229760574500000000000,-0.1825096506416656087307117757,,,,
2024-07-05 13:49,開倉,-1,54693.114011105885,-0.1811895213774213640584711147,54521.85377436817055363814265,-0.3636991720190869727891828904,,,,
2024-07-05 13:54,開倉,-1,54613.07980,-0.1812736861266021445092880024,54552.19818086435749465461910,-0.5449728581456891172984708928,,,,
2024-07-05 14:04,開倉,-1,54535.91840,-0.1813487259754911651263922073,54548.13342830370821049415105,-0.7263215841211802824248631001,,,,
2024-07-05 14:09,開倉,-1,54510.612463557870,-0.1812515728755837679824710350,54540.64011074185269629658619,-0.9075731569967640504073341351,,,,
2024-07-05 14:14,開倉,-1,54449.96140,-0.1812721037714263018352037834,54525.54382364238050063108270,-1.088845260768190352242537918,,,,
2024-07-05 14:19,開倉,-1,54346.81300,-0.1814346267062105781031171507,54500.01562266226196721372569,-1.270279887474400930345655069,,,,
2024-07-05 14:24,開倉,-1,54353.70955,-0.1812302848756487432453692372,54481.74837815188408329066880,-1.451510172350049673591024306,,,,
2024-07-05 15:14,平倉,,,,,,54175.965324869715,-1.451510172350049673591024306,365.2102476053937137357208023,0E-27
2024-07-08 10:09,開倉,-1,54842.76490,-0.1860905502100186564953224051,54842.76489999999999999999999,-0.1860905502100186564953224051,,,,
2024-07-08 10:14,開倉,-1,54873.926339855815,-0.1857989824657288441831636627,54858.33340437741564940075052,-0.3718895326757475006784860678,,,,
2024-07-08 11:04,平倉,,,,,,55427.70000,-0.3718895326757475006784860678,-232.3544586175557264800153519,0E-28
2024-07-08 18:19,開倉,1,57626.79900,0.1728891629838377321018612420,57626.79900000000000000000000,0.1728891629838377321018612420,,,,
2024-07-08 18:24,開倉,1,57635.80350,0.1726892037512548446606584966,57631.29864489927161321558249,0.3455783667350925767625197386,,,,
2024-07-08 18:29,開倉,1,57510.03355425390,0.1728937081395395705473573408,57590.86064986429250749912792,0.5184720748746321473098770794,,,,
2024-07-08 18:34,開倉,1,57463.658662085745,0.1728601187807810336673058172,57559.05517209493098413107156,0.6913321936554131809771828966,,,,
2024-07-08 18:39,開倉,1,57432.60195,0.1727805529182900177360279864,57533.77067337819095168078294,0.8641127465737031987132108830,,,,
2024-07-08 19:29,平倉,,,,,,57095.238114172910,0.8641127465737031987132108830,-428.2782972199879683306391688,0E-28
2024-08-03 00:14,開倉,-1,63249.72509740985,-0.1498083350577273336910259054,63249.72509740985000000000000,-0.1498083350577273336910259054,,,,
2024-08-03 00:19,開倉,-1,63244.36200,-0.1496712926183083854683542328,63247.04477578664269591627185,-0.2994796276760357191593801382,,,,
2024-08-03 00:34,開倉,-1,63179.770319576210,-0.1496745592940452366689268623,63224.62647294732441844572679,-0.4491541869700809558283070005,,,,
2024-08-03 01:24,平倉,,,,,,63210.227311416210,-0.4491541869700809558283070005,-21.92369456569459136705478808,0E-28
2024-08-05 10:49,開倉,-1,54389.396432482575,-0.1732881864535192457064532029,54389.39643248257500000000000,-0.1732881864535192457064532029,,,,
2024-08-05 10:54,開倉,-1,54361.70555,-0.1732031665944716403606716479,54375.55438854818255294949776,-0.3464913530479908860671248508,,,,
