時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-07-05 13:39,開倉,-1,54213.87950,-0.1843623826994340074851127376,54213.87950000000000000000000,-0.1843623826994340074851127376,,,,
2024-07-05 14:29,平倉,,,,,,54319.64625,-0.1843623826994340074851127376,-29.51390945041573717298722369,0E-28
2024-08-05 10:34,開倉,-1,54295.133208881970,-0.1833591752451160535497818032,54295.13320888197000000000000,-0.1833591752451160535497818032,,,,
2024-08-05 10:49,開倉,-1,54389.396432482575,-0.1828584423484246388035620773,54342.20037717281606964293059,-0.3662176175935406923533438805,,,,
2024-08-05 10:54,開倉,-1,54361.70555,-0.1827687270636594089178662841,54348.69404617474200059750848,-0.5489863446572001012712101646,,,,
2024-08-05 10:59,開倉,-1,54636.96785,-0.1816661770052535614066192643,54420.36915618810445605839411,-0.7306525216624536626778294289,,,,
2024-08-05 11:04,開倉,-1,54416.862616760455,-0.1822186702690656053841540641,54419.66921411807332420911797,-0.9128711919315192680619834930,,,,
2024-08-05 11:19,開倉,-1,54264.737005496515,-0.1825468634405263391036468178,54393.85040586392877230468290,-1.095418055372045607165630311,,,,
2024-08-05 11:24,開倉,-1,54378.988941861060,-0.1819812545936011276119207059,54391.73320739416254607110682,-1.277399309965646734777551017,,,,
2024-08-05 11:39,開倉,-1,54212.58015,-0.1823574084680155569873988241,54369.35284301359895268833454,-1.459756718433662291764949841,,,,
2024-08-05 11:44,開倉,-1,54337.723251697725,-0.1817555817379651396567592752,54365.85067323445706495301691,-1.641512300171627431421709116,,,,
2024-08-05 11:49,開倉,-1,54239.16685,-0.1819038496812971577104568964,54353.21270513235846689635440,-1.823416149852924589132166012,,,,
2024-08-05 12:39,平倉,,,,,,53945.45925,-1.823416149852924589132166012,645.1392136389894722653302017,0E-27
2024-08-05 15:04,開倉,-1,51766.024880489545,-0.2028602455317052381105113937,51766.02488048954500000000002,-0.2028602455317052381105113937,,,,
2024-08-05 15:09,開倉,-1,51825.478563017425,-0.2024250000280647944850572398,51795.71979738875839174568126,-0.4052852455597700325955686335,,,,
2024-08-05 15:14,開倉,-1,51587.576490229090,-0.2031552494900581699618506479,51726.22178428848753944992899,-0.6084404950498282025574192814,,,,
2024-08-05 16:04,平倉,,,,,,52861.724577702120,-0.6084404950498282025574192814,-723.0490956262980858150247270,0E-28
2024-08-06 00:39,開倉,1,54654.21345,0.1785201128881532073907522218,54654.21345000000000000000000,0.1785201128881532073907522218,,,,
2024-08-06 00:44,開倉,1,54644.90880,0.1783718705760588019876531787,54649.56305743739441898298710,0.3568919834642120093784054005,,,,
2024-08-06 00:49,開倉,1,54334.85385,0.1792102476034675577633152147,54544.36089314939232197464353,0.5361022310676795671417206152,,,,
2024-08-06 00:54,開倉,1,54284.22855,0.1791979114468498752096685507,54479.19220406137147710198905,0.7153001425145294423513891659,,,,
2024-08-06 01:14,開倉,1,54414.687618145605,0.1785894272639726191789995053,54466.30488839725542330721956,0.8938895697785020615303886712,,,,
2024-08-06 01:19,開倉,1,54491.538668407575,0.1781591305158109645829909443,54470.49838101100663415390472,1.072048700294313026113379616,,,,
2024-08-06 02:09,平倉,,,,,,54463.35470,1.072048700294313026113379616,-66.04574256296999094605056105,0E-27
2024-08-28 07:19,開倉,-1,59276.04715,-0.1623378458592199421355380110,59276.04715000000000000000000,-0.1623378458592199421355380110,,,,
2024-08-28 07:24,開倉,-1,59417.938360394255,-0.1617883106721155149575424890,59346.87247145685962335939600,-0.3241261565313354570930805000,,,,
2024-08-28 08:14,平倉,,,,,,59320.010650824045,-0.3241261565313354570930805000,-10.52054837850115183778528687,0E-28
2024-12-05 12:19,開倉,1,102783.948602235540,0.09342511350542738263855009275,102783.9486022355400000000000,0.09342511350542738263855009275,,,,
2024-12-05 12:24,開倉,1,102780.36450,0.09333489629076123073068145089,102782.1574167948523743713144,0.1867600097961886133692315436,,,,
2024-12-05 12:29,開倉,1,102912.583680001725,0.09312172066318208908127852321,102825.5525967144512068546829,0.2798817304593707024505100668,,,,
2024-12-05 13:19,平倉,,,,,,103356.673778736140,0.2798817304593707024505100668,119.7234707961393315053634554,0E-28
